%RELY_Rx  Es  Jmin InputSINR
3132   9.77937956e-01 2.20620439e-02 	16.4667	 16.4667
2768   9.00140568e-01 9.98594319e-02 	9.54921	 9.54921
2869   9.86310081e-01 1.36899190e-02 	18.5761	 18.5761
2952   9.58326587e-01 4.16734133e-02 	13.6165	 13.6165
2981   9.83087137e-01 1.69128630e-02 	17.6437	 17.6437
2993   9.79890353e-01 2.01096470e-02 	16.8777	 16.8777
3005   9.87363034e-01 1.26369664e-02 	18.9283	 18.9283
3038   7.87178855e-01 2.12821145e-01 	5.68059	 5.68059
3078   7.21964887e-01 2.78035113e-01 	4.14416	 4.14416
3132   9.78336169e-01 2.16638311e-02 	16.5475	 16.5475
2869   9.85617623e-01 1.43823768e-02 	18.3588	 18.3588
2981   9.82527147e-01 1.74728528e-02 	17.4998	 17.4998
2993   9.78980516e-01 2.10194838e-02 	16.6815	 16.6815
3005   9.87390270e-01 1.26097300e-02 	18.9378	 18.9378
3038   7.96564819e-01 2.03435181e-01 	5.92795	 5.92795
3078   7.21460178e-01 2.78539822e-01 	4.13325	 4.13325
3132   9.78802623e-01 2.11973767e-02 	16.6441	 16.6441
2768   8.94918524e-01 1.05081476e-01 	9.30257	 9.30257
2869   9.84858222e-01 1.51417782e-02 	18.132	 18.132
2952   9.57436671e-01 4.25633295e-02 	13.5207	 13.5207
2981   9.82046509e-01 1.79534912e-02 	17.3798	 17.3798
2993   9.78112289e-01 2.18877113e-02 	16.5019	 16.5019
3005   9.87321281e-01 1.26787187e-02 	18.9138	 18.9138
3038   8.04951969e-01 1.95048031e-01 	6.15628	 6.15628
3132   9.79331991e-01 2.06680090e-02 	16.7563	 16.7563
2869   9.84031871e-01 1.59681294e-02 	17.8976	 17.8976
2952   9.56398966e-01 4.36010337e-02 	13.4114	 13.4114
2981   9.81662712e-01 1.83372876e-02 	17.2863	 17.2863
2993   9.77295199e-01 2.27048013e-02 	16.3391	 16.3391
3005   9.87152455e-01 1.28475449e-02 	18.8556	 18.8556
3038   8.12352749e-01 1.87647251e-01 	6.36402	 6.36402
3132   9.79918613e-01 2.00813872e-02 	16.884	 16.884
2869   9.83139654e-01 1.68603465e-02 	17.6575	 17.6575
2952   9.55204095e-01 4.47959050e-02 	13.2886	 13.2886
2981   9.81389777e-01 1.86102229e-02 	17.2209	 17.2209
2993   9.76536919e-01 2.34630813e-02 	16.193	 16.193
3005   9.86883817e-01 1.31161829e-02 	18.7646	 18.7646
3038   8.18807859e-01 1.81192141e-01 	6.55043	 6.55043
3078   7.22037569e-01 2.77962431e-01 	4.14574	 4.14574
3132   9.80556096e-01 1.94439036e-02 	17.0269	 17.0269
2869   9.82184452e-01 1.78155483e-02 	17.4139	 17.4139
2981   9.81236005e-01 1.87639950e-02 	17.1845	 17.1845
2993   9.75844335e-01 2.41556646e-02 	16.0636	 16.0636
3005   9.86518274e-01 1.34817257e-02 	18.6436	 18.6436
3038   8.24378236e-01 1.75621764e-01 	6.71548	 6.71548
3078   7.23645625e-01 2.76354375e-01 	4.1806	 4.1806
3132   9.81236760e-01 1.87632403e-02 	17.1847	 17.1847
2869   9.81171817e-01 1.88281833e-02 	17.1694	 17.1694
2952   9.53841974e-01 4.61580259e-02 	13.1523	 13.1523
2981   9.81202768e-01 1.87972322e-02 	17.1766	 17.1766
2993   9.75224606e-01 2.47753940e-02 	15.9508	 15.9508
3005   9.86060765e-01 1.39392351e-02 	18.4966	 18.4966
3038   8.29138225e-01 1.70861775e-01 	6.85982	 6.85982
3078   7.26209759e-01 2.73790241e-01 	4.23644	 4.23644
3132   9.81951114e-01 1.80488855e-02 	17.3564	 17.3564
2869   9.80110983e-01 1.98890170e-02 	16.9266	 16.9266
2952   9.52301851e-01 4.76981487e-02 	13.0027	 13.0027
2981   9.81284595e-01 1.87154050e-02 	17.196	 17.196
2993   9.74685865e-01 2.53141346e-02 	15.855	 15.855
3005   9.85517447e-01 1.44825532e-02 	18.3282	 18.3282
3038   8.33169891e-01 1.66830109e-01 	6.98459	 6.98459
3132   9.82687649e-01 1.73123511e-02 	17.5406	 17.5406
2869   9.79015934e-01 2.09840658e-02 	16.689	 16.689
2952   9.50572421e-01 4.94275794e-02 	12.8402	 12.8402
2981   9.81470387e-01 1.85296133e-02 	17.2401	 17.2401
2993   9.74237275e-01 2.57627251e-02 	15.7767	 15.7767
3005   9.84895016e-01 1.51049838e-02 	18.1427	 18.1427
3038   8.36558399e-01 1.63441601e-01 	7.09134	 7.09134
3132   9.83433141e-01 1.65668589e-02 	17.735	 17.735
2869   9.77906342e-01 2.20936576e-02 	16.4603	 16.4603
2981   9.81745269e-01 1.82547312e-02 	17.3062	 17.3062
2993   9.73888271e-01 2.61117290e-02 	15.7167	 15.7167
3005   9.84200201e-01 1.57997994e-02 	17.9443	 17.9443
3038   8.39388429e-01 1.60611571e-01 	7.18186	 7.18186
3078   7.29634504e-01 2.70365496e-01 	4.31154	 4.31154
3132   9.84173567e-01 1.58264334e-02 	17.9369	 17.9369
2769   9.56854604e-01 4.31453962e-02 	13.4591	 13.4591
2869   9.76808082e-01 2.31919179e-02 	16.2447	 16.2447
2952   9.48642051e-01 5.13579489e-02 	12.6649	 12.6649
2981   9.82092553e-01 1.79074470e-02 	17.3912	 17.3912
2993   9.73647221e-01 2.63527792e-02 	15.6758	 15.6758
3005   9.83439437e-01 1.65605632e-02 	17.7367	 17.7367
3038   8.41741546e-01 1.58258454e-01 	7.25812	 7.25812
3078   7.33807229e-01 2.66192771e-01 	4.40386	 4.40386
3132   9.84895421e-01 1.51045788e-02 	18.1428	 18.1428
2769   9.58204431e-01 4.17955691e-02 	13.6033	 13.6033
2869   9.75752922e-01 2.42470782e-02 	16.0468	 16.0468
2952   9.46499166e-01 5.35008342e-02 	12.4776	 12.4776
2981   9.82495396e-01 1.75046042e-02 	17.4918	 17.4918
2993   9.73520043e-01 2.64799572e-02 	15.6543	 15.6543
3005   9.82618722e-01 1.73812784e-02 	17.523	 17.523
3033   8.32445276e-01 1.67554724e-01 	6.96199	 6.96199
3078   7.38603205e-01 2.61396795e-01 	4.51111	 4.51111
3132   9.85587082e-01 1.44129184e-02 	18.3494	 18.3494
2769   9.59750326e-01 4.02496744e-02 	13.774	 13.774
2869   9.74776979e-01 2.52230211e-02 	15.8711	 15.8711
2952   9.44132824e-01 5.58671757e-02 	12.2788	 12.2788
2981   9.82937958e-01 1.70620424e-02 	17.605	 17.605
2993   9.73509469e-01 2.64905305e-02 	15.6525	 15.6525
3005   9.81743616e-01 1.82563845e-02 	17.3058	 17.3058
3033   8.28797782e-01 1.71202218e-01 	6.84939	 6.84939
3132   9.86239808e-01 1.37601920e-02 	18.5536	 18.5536
2869   9.73917699e-01 2.60823011e-02 	15.7218	 15.7218
2981   9.83406053e-01 1.65939466e-02 	17.7278	 17.7278
2993   9.73615326e-01 2.63846736e-02 	15.6704	 15.6704
3005   9.80819376e-01 1.91806236e-02 	17.0873	 17.0873
3033   8.25225669e-01 1.74774331e-01 	6.74095	 6.74095
3132   9.86848152e-01 1.31518484e-02 	18.7526	 18.7526
2869   9.73209533e-01 2.67904669e-02 	15.6023	 15.6023
2952   9.41533577e-01 5.84664232e-02 	12.0693	 12.0693
2981   9.83887392e-01 1.61126079e-02 	17.8578	 17.8578
2993   9.73835619e-01 2.61643812e-02 	15.7078	 15.7078
3005   9.79851209e-01 2.01487912e-02 	16.8691	 16.8691
3038   8.43694473e-01 1.56305527e-01 	7.32211	 7.32211
3078   7.43891571e-01 2.56108429e-01 	4.63086	 4.63086
3132   9.87409768e-01 1.25902320e-02 	18.9446	 18.9446
2869   9.72679065e-01 2.73209345e-02 	15.5147	 15.5147
2952   9.38694672e-01 6.13053285e-02 	11.8503	 11.8503
2981   9.84371545e-01 1.56284554e-02 	17.9924	 17.9924
2993   9.74167751e-01 2.58322490e-02 	15.7647	 15.7647
3005   9.78844617e-01 2.11553828e-02 	16.6529	 16.6529
3038   8.45318138e-01 1.54681862e-01 	7.37581	 7.37581
3078   7.49541543e-01 2.50458457e-01 	4.7606	 4.7606
3132   9.87924820e-01 1.20751802e-02 	19.1283	 19.1283
2869   9.72340814e-01 2.76591859e-02 	15.4598	 15.4598
2952   9.35613716e-01 6.43862843e-02 	11.623	 11.623
2981   9.84849770e-01 1.51502302e-02 	18.1295	 18.1295
2993   9.74609161e-01 2.53908388e-02 	15.8415	 15.8415
3005   9.77805857e-01 2.21941426e-02 	16.4401	 16.4401
3033   8.21642136e-01 1.78357864e-01 	6.6339	 6.6339
3078   7.55428154e-01 2.44571846e-01 	4.89787	 4.89787
3132   9.88395209e-01 1.16047910e-02 	19.3029	 19.3029
2869   9.72194975e-01 2.78050253e-02 	15.4363	 15.4363
2981   9.85314795e-01 1.46852051e-02 	18.2669	 18.2669
2993   9.75157017e-01 2.48429825e-02 	15.9387	 15.9387
3005   9.76742478e-01 2.32575216e-02 	16.2322	 16.2322
3033   8.17967336e-01 1.82032664e-01 	6.52587	 6.52587
3132   9.88823835e-01 1.11761648e-02 	19.4683	 19.4683
2869   9.72227821e-01 2.77721792e-02 	15.4416	 15.4416
2952   9.32294895e-01 6.77051054e-02 	11.3893	 11.3893
2981   9.85760611e-01 1.42393893e-02 	18.4028	 18.4028
2993   9.75807107e-01 2.41928935e-02 	16.0568	 16.0568
3005   9.75663938e-01 2.43360619e-02 	16.0305	 16.0305
3033   8.14132186e-01 1.85867814e-01 	6.41491	 6.41491
3132   9.89213992e-01 1.07860075e-02 	19.6243	 19.6243
2869   9.72414568e-01 2.75854318e-02 	15.4717	 15.4717
2981   9.86182310e-01 1.38176900e-02 	18.5352	 18.5352
2993   9.76552403e-01 2.34475965e-02 	16.196	 16.196
3005   9.74582260e-01 2.54177401e-02 	15.8368	 15.8368
3038   8.46677378e-01 1.53322622e-01 	7.42112	 7.42112
3078   7.61436921e-01 2.38563079e-01 	5.04031	 5.04031
3132   9.89568936e-01 1.04310642e-02 	19.7712	 19.7712
2824   9.22232915e-01 7.77670848e-02 	10.7404	 10.7404
2869   9.72723726e-01 2.72762735e-02 	15.522	 15.522
2981   9.86575974e-01 1.34240262e-02 	18.6625	 18.6625
2993   9.77381930e-01 2.26180702e-02 	16.3561	 16.3561
3005   9.73512661e-01 2.64873387e-02 	15.653	 15.653
3038   8.47831135e-01 1.52168865e-01 	7.45984	 7.45984
3078   7.67467072e-01 2.32532928e-01 	5.18575	 5.18575
3132   9.89891603e-01 1.01083967e-02 	19.9091	 19.9091
2869   9.73121687e-01 2.68783126e-02 	15.5877	 15.5877
2981   9.86938597e-01 1.30614035e-02 	18.783	 18.783
2993   9.78280396e-01 2.17196039e-02 	16.5361	 16.5361
3005   9.72474046e-01 2.75259536e-02 	15.4814	 15.4814
3078   7.73433258e-01 2.26566742e-01 	5.33227	 5.33227
3132   9.90184455e-01 9.81554458e-03 	20.038	 20.038
2824   9.20190330e-01 7.98096700e-02 	10.6182	 10.6182
2869   9.73576564e-01 2.64234360e-02 	15.6638	 15.6638
2981   9.87268034e-01 1.27319664e-02 	18.8954	 18.8954
2993   9.79228837e-01 2.07711625e-02 	16.7342	 16.7342
3005   9.71489198e-01 2.85108022e-02 	15.3243	 15.3243
3033   8.10080702e-01 1.89919298e-01 	6.29959	 6.29959
3132   9.90449395e-01 9.55060488e-03 	20.158	 20.158
2824   9.17845706e-01 8.21542943e-02 	10.4814	 10.4814
2869   9.74060815e-01 2.59391851e-02 	15.7463	 15.7463
2981   9.87562953e-01 1.24370466e-02 	18.9985	 18.9985
2993   9.80206093e-01 1.97939074e-02 	16.9479	 16.9479
3005   9.70584460e-01 2.94155399e-02 	15.1846	 15.1846
3033   8.05771639e-01 1.94228361e-01 	6.17899	 6.17899
3132   9.90687737e-01 9.31226282e-03 	20.2688	 20.2688
2824   9.15213134e-01 8.47868663e-02 	10.3319	 10.3319
2850   9.67889750e-01 3.21102502e-02 	14.7918	 14.7918
2869   9.74552679e-01 2.54473214e-02 	15.8316	 15.8316
2981   9.87822780e-01 1.21772201e-02 	19.0913	 19.0913
2993   9.81190704e-01 1.88092963e-02 	17.1738	 17.1738
3005   9.69788702e-01 3.02112985e-02 	15.0651	 15.0651
3038   8.48832975e-01 1.51167025e-01 	7.49365	 7.49365
3078   7.79265859e-01 2.20734141e-01 	5.47816	 5.47816
3132   9.90900209e-01 9.09979056e-03 	20.37	 20.37
2869   9.75036717e-01 2.49632833e-02 	15.9172	 15.9172
2981   9.88047618e-01 1.19523820e-02 	19.1732	 19.1732
2993   9.82162730e-01 1.78372702e-02 	17.4086	 17.4086
3005   9.69131408e-01 3.08685916e-02 	14.9687	 14.9687
3078   7.84910185e-01 2.15089815e-01 	5.622	 5.622
3132   9.91086977e-01 8.91302320e-03 	20.4609	 20.4609
2824   9.12326166e-01 8.76738335e-02 	10.1728	 10.1728
2850   9.68311994e-01 3.16880065e-02 	14.8512	 14.8512
2869   9.75503846e-01 2.44961543e-02 	16.0013	 16.0013
2981   9.88238158e-01 1.17618418e-02 	19.2439	 19.2439
2993   9.83105087e-01 1.68949134e-02 	17.6484	 17.6484
3005   9.68639940e-01 3.13600597e-02 	14.8979	 14.8979
3038   8.49731716e-01 1.50268284e-01 	7.52414	 7.52414
3078   7.90324921e-01 2.09675079e-01 	5.76259	 5.76259
3132   9.91247688e-01 8.75231168e-03 	20.5406	 20.5406
2824   9.09240036e-01 9.07599641e-02 	10.0078	 10.0078
2869   9.75951173e-01 2.40488274e-02 	16.0833	 16.0833
2981   9.88395563e-01 1.16044367e-02 	19.3031	 19.3031
2993   9.84004250e-01 1.59957500e-02 	17.8899	 17.8899
3005   9.68336248e-01 3.16637523e-02 	14.8546	 14.8546
3033   8.01180028e-01 1.98819972e-01 	6.0527	 6.0527
3132   9.91381553e-01 8.61844742e-03 	20.6081	 20.6081
2769   9.61472395e-01 3.85276051e-02 	13.9716	 13.9716
2850   9.69007704e-01 3.09922962e-02 	14.9507	 14.9507
2869   9.76381829e-01 2.36181705e-02 	16.1637	 16.1637
2981   9.88521344e-01 1.14786562e-02 	19.351	 19.351
2993   9.84850364e-01 1.51496365e-02 	18.1297	 18.1297
3005   9.68233644e-01 3.17663556e-02 	14.8401	 14.8401
3033   7.96298937e-01 2.03701063e-01 	5.92083	 5.92083
3132   9.91487448e-01 8.51255220e-03 	20.6623	 20.6623
2769   9.63344718e-01 3.66552820e-02 	14.1965	 14.1965
2869   9.76804855e-01 2.31951446e-02 	16.2441	 16.2441
2981   9.88617228e-01 1.13827719e-02 	19.3878	 19.3878
2993   9.85636915e-01 1.43630851e-02 	18.3647	 18.3647
3005   9.68334394e-01 3.16656060e-02 	14.8544	 14.8544
3078   7.95480145e-01 2.04519855e-01 	5.89894	 5.89894
3132   9.91564069e-01 8.43593088e-03 	20.7019	 20.7019
2769   9.65333148e-01 3.46668517e-02 	14.4476	 14.4476
2824   9.06032137e-01 9.39678625e-02 	9.84164	 9.84164
2869   9.77235027e-01 2.27649734e-02 	16.3273	 16.3273
2981   9.88685035e-01 1.13149653e-02 	19.414	 19.414
2993   9.86360169e-01 1.36398306e-02 	18.5923	 18.5923
3005   9.68628787e-01 3.13712126e-02 	14.8963	 14.8963
3038   8.50571972e-01 1.49428028e-01 	7.55279	 7.55279
3078   8.00355225e-01 1.99644775e-01 	6.03025	 6.03025
3132   9.91610107e-01 8.38989263e-03 	20.7258	 20.7258
2850   9.69923353e-01 3.00766468e-02 	15.0851	 15.0851
2869   9.77692388e-01 2.23076122e-02 	16.4175	 16.4175
2952   9.28751849e-01 7.12481511e-02 	11.1513	 11.1513
2981   9.88726552e-01 1.12734480e-02 	19.4302	 19.4302
2993   9.87018517e-01 1.29814835e-02 	18.81	 18.81
3005   9.69096024e-01 3.09039757e-02 	14.9635	 14.9635
3038   8.51394381e-01 1.48605619e-01 	7.58096	 7.58096
3078   8.04936782e-01 1.95063218e-01 	6.15586	 6.15586
3132   9.91624442e-01 8.37555761e-03 	20.7333	 20.7333
2869   9.78201125e-01 2.17988745e-02 	16.5199	 16.5199
2981   9.88743427e-01 1.12565729e-02 	19.4368	 19.4368
2993   9.87611832e-01 1.23881682e-02 	19.0158	 19.0158
3005   9.69706704e-01 3.02932958e-02 	15.0529	 15.0529
3033   7.91141377e-01 2.08858623e-01 	5.78402	 5.78402
3132   9.91606325e-01 8.39367521e-03 	20.7239	 20.7239
2850   9.70996414e-01 2.90035861e-02 	15.2477	 15.2477
2869   9.78787414e-01 2.12125863e-02 	16.6409	 16.6409
2981   9.88737067e-01 1.12629331e-02 	19.4343	 19.4343
2993   9.88140908e-01 1.18590922e-02 	19.2077	 19.2077
3005   9.70426312e-01 2.95736882e-02 	15.1606	 15.1606
3132   9.91555516e-01 8.44448375e-03 	20.6974	 20.6974
2869   9.79476028e-01 2.05239725e-02 	16.7873	 16.7873
2981   9.88708549e-01 1.12914515e-02 	19.4232	 19.4232
2993   9.88606978e-01 1.13930223e-02 	19.3838	 19.3838
3005   9.71218912e-01 2.87810880e-02 	15.2821	 15.2821
3033   7.85741830e-01 2.14258170e-01 	5.64342	 5.64342
3078   8.09216865e-01 1.90783135e-01 	6.27525	 6.27525
3132   9.91472365e-01 8.52763495e-03 	20.6545	 20.6545
2869   9.80285925e-01 1.97140747e-02 	16.9658	 16.9658
2952   9.25011266e-01 7.49887335e-02 	10.9115	 10.9115
2967   9.24363587e-01 7.56364133e-02 	10.8711	 10.8711
2981   9.88658537e-01 1.13414631e-02 	19.4038	 19.4038
2993   9.89011345e-01 1.09886551e-02 	19.5426	 19.5426
3005   9.72050383e-01 2.79496169e-02 	15.4131	 15.4131
3038   8.52235282e-01 1.47764718e-01 	7.60989	 7.60989
3078   8.13191399e-01 1.86808601e-01 	6.38796	 6.38796
3132   9.91357807e-01 8.64219256e-03 	20.5961	 20.5961
2806   7.74857710e-01 2.25142290e-01 	5.36765	 5.36765
2869   9.81225552e-01 1.87744482e-02 	17.182	 17.182
2981   9.88587206e-01 1.14127939e-02 	19.3762	 19.3762
2993   9.89355130e-01 1.06448703e-02 	19.6821	 19.6821
3005   9.72890788e-01 2.71092120e-02 	15.5495	 15.5495
3038   8.53125662e-01 1.46874338e-01 	7.64067	 7.64067
3078   8.16858918e-01 1.83141082e-01 	6.49361	 6.49361
3132   9.91213303e-01 8.78669653e-03 	20.5234	 20.5234
2850   9.72162834e-01 2.78371656e-02 	15.4311	 15.4311
2869   9.82289107e-01 1.77108929e-02 	17.44	 17.44
2967   9.25791568e-01 7.42084318e-02 	10.9606	 10.9606
2981   9.88494158e-01 1.15058416e-02 	19.3406	 19.3406
2993   9.89639142e-01 1.03608577e-02 	19.8008	 19.8008
3005   9.73715776e-01 2.62842236e-02 	15.6874	 15.6874
3132   9.91040729e-01 8.95927067e-03 	20.4382	 20.4382
2769   9.67393333e-01 3.26066668e-02 	14.723	 14.723
2869   9.83455158e-01 1.65448424e-02 	17.7409	 17.7409
2981   9.88378335e-01 1.16216648e-02 	19.2965	 19.2965
2993   9.89863876e-01 1.01361242e-02 	19.897	 19.897
3005   9.74507119e-01 2.54928806e-02 	15.8237	 15.8237
3033   7.80156363e-01 2.19843637e-01 	5.50068	 5.50068
3132   9.90842254e-01 9.15774627e-03 	20.3422	 20.3422
2769   9.69469643e-01 3.05303565e-02 	15.018	 15.018
2869   9.84688567e-01 1.53114334e-02 	18.0828	 18.0828
2967   9.27923441e-01 7.20765590e-02 	11.0972	 11.0972
2981   9.88237913e-01 1.17620872e-02 	19.2438	 19.2438
2993   9.90029586e-01 9.97041396e-03 	19.9693	 19.9693
3005   9.75252577e-01 2.47474230e-02 	15.9559	 15.9559
3033   7.74459931e-01 2.25540069e-01 	5.35775	 5.35775
3078   8.20219566e-01 1.79780434e-01 	6.59188	 6.59188
3132   9.90620222e-01 9.37977823e-03 	20.2371	 20.2371
2769   9.71495690e-01 2.85043102e-02 	15.3253	 15.3253
2806   7.59710898e-01 2.40289102e-01 	4.99914	 4.99914
2869   9.85945758e-01 1.40542425e-02 	18.4605	 18.4605
2967   9.30528006e-01 6.94719944e-02 	11.2692	 11.2692
2981   9.88070173e-01 1.19298267e-02 	19.1815	 19.1815
2993   9.90136403e-01 9.86359735e-03 	20.0166	 20.0166
3005   9.75945319e-01 2.40546813e-02 	16.0823	 16.0823
3038   8.54089209e-01 1.45910791e-01 	7.67416	 7.67416
3078   8.23274323e-01 1.76725677e-01 	6.68245	 6.68245
3132   9.90377061e-01 9.62293939e-03 	20.1249	 20.1249
2869   9.87182050e-01 1.28179504e-02 	18.8658	 18.8658
2967   9.33370163e-01 6.66298371e-02 	11.4639	 11.4639
2981   9.87871341e-01 1.21286592e-02 	19.1089	 19.1089
2993   9.90184413e-01 9.81558719e-03 	20.038	 20.038
3005   9.76583087e-01 2.34169127e-02 	16.2018	 16.2018
3038   8.55139443e-01 1.44860557e-01 	7.71087	 7.71087
3078   8.26024427e-01 1.73975573e-01 	6.76505	 6.76505
3132   9.90115210e-01 9.88478967e-03 	20.0072	 20.0072
2869   9.88358835e-01 1.16411652e-02 	19.2892	 19.2892
2952   9.21117152e-01 7.88828478e-02 	10.6733	 10.6733
2981   9.87636368e-01 1.23636319e-02 	19.0245	 19.0245
2993   9.90173682e-01 9.82631848e-03 	20.0332	 20.0332
3005   9.77167252e-01 2.28327476e-02 	16.3141	 16.3141
3038   8.56276101e-01 1.43723899e-01 	7.75085	 7.75085
3132   9.89837075e-01 1.01629247e-02 	19.8855	 19.8855
2769   9.73396851e-01 2.66031492e-02 	15.6336	 15.6336
2869   9.89448387e-01 1.05516127e-02 	19.7207	 19.7207
2967   9.36249206e-01 6.37507939e-02 	11.6691	 11.6691
2981   9.87358660e-01 1.26413405e-02 	18.9268	 18.9268
2993   9.90104205e-01 9.89579458e-03 	20.0023	 20.0023
3005   9.77701856e-01 2.22981435e-02 	16.4194	 16.4194
3033   7.68739545e-01 2.31260455e-01 	5.21678	 5.21678
3132   9.89544987e-01 1.04550127e-02 	19.7611	 19.7611
2769   9.75094762e-01 2.49052380e-02 	15.9276	 15.9276
2850   9.73362646e-01 2.66373545e-02 	15.6278	 15.6278
2869   9.90435237e-01 9.56476335e-03 	20.1515	 20.1515
2967   9.39015944e-01 6.09840556e-02 	11.8746	 11.8746
2981   9.87029706e-01 1.29702938e-02 	18.8138	 18.8138
2993   9.89975821e-01 1.00241786e-02 	19.9458	 19.9458
3005   9.78192724e-01 2.18072758e-02 	16.5182	 16.5182
3038   8.57481182e-01 1.42518818e-01 	7.79352	 7.79352
3078   8.28470930e-01 1.71529070e-01 	6.8394	 6.8394
3132   9.89241171e-01 1.07588295e-02 	19.6354	 19.6354
2769   9.76513167e-01 2.34868325e-02 	16.1885	 16.1885
2869   9.91314543e-01 8.68545713e-03 	20.5742	 20.5742
2981   9.86638610e-01 1.33613895e-02 	18.6831	 18.6831
2993   9.89788097e-01 1.02119026e-02 	19.8644	 19.8644
3005   9.78646673e-01 2.13533266e-02 	16.6116	 16.6116
3038   8.58715422e-01 1.41284578e-01 	7.83755	 7.83755
3078   8.30614375e-01 1.69385625e-01 	6.90523	 6.90523
3132   9.88927702e-01 1.10722979e-02 	19.5093	 19.5093
2850   9.74543061e-01 2.54569388e-02 	15.8299	 15.8299
2869   9.92088846e-01 7.91115432e-03 	20.9831	 20.9831
2952   9.17135553e-01 8.28644472e-02 	10.4407	 10.4407
2981   9.86171467e-01 1.38285332e-02 	18.5318	 18.5318
2993   9.89540226e-01 1.04597740e-02 	19.7591	 19.7591
3005   9.79070850e-01 2.09291498e-02 	16.7006	 16.7006
3038   8.59916187e-01 1.40083813e-01 	7.88068	 7.88068
3078   8.32454548e-01 1.67545452e-01 	6.96228	 6.96228
3132   9.88606463e-01 1.13935373e-02 	19.3836	 19.3836
2869   9.92764611e-01 7.23538907e-03 	21.3738	 21.3738
2967   9.41573290e-01 5.84267103e-02 	12.0724	 12.0724
2981   9.85610565e-01 1.43894350e-02 	18.3566	 18.3566
2993   9.89230931e-01 1.07690688e-02 	19.6312	 19.6312
3005   9.79472193e-01 2.05278075e-02 	16.7865	 16.7865
3038   8.60997866e-01 1.39002134e-01 	7.91981	 7.91981
3132   9.88279079e-01 1.17209205e-02 	19.2592	 19.2592
2769   9.77584163e-01 2.24158372e-02 	16.396	 16.396
2869   9.93349482e-01 6.65051814e-03 	21.7425	 21.7425
2981   9.84933378e-01 1.50666217e-02 	18.1539	 18.1539
2993   9.88858387e-01 1.11416128e-02 	19.4819	 19.4819
3005   9.79857018e-01 2.01429821e-02 	16.8704	 16.8704
3038   8.61855580e-01 1.38144420e-01 	7.95101	 7.95101
3132   9.87946864e-01 1.20531357e-02 	19.1363	 19.1363
2869   9.93850555e-01 6.14944542e-03 	22.0849	 22.0849
2967   9.43868125e-01 5.61318746e-02 	12.257	 12.257
2981   9.84111305e-01 1.58886951e-02 	17.9196	 17.9196
2993   9.88420149e-01 1.15798511e-02 	19.3124	 19.3124
3005   9.80230725e-01 1.97692749e-02 	16.9534	 16.9534
3038   8.62372315e-01 1.37627685e-01 	7.96989	 7.96989
3078   8.33990292e-01 1.66009708e-01 	7.01028	 7.01028
3132   9.87610756e-01 1.23892437e-02 	19.0154	 19.0154
2769   9.78253816e-01 2.17461844e-02 	16.5307	 16.5307
2869   9.94273605e-01 5.72639534e-03 	22.3962	 22.3962
2981   9.83108148e-01 1.68918518e-02 	17.6492	 17.6492
2993   9.87913087e-01 1.20869131e-02 	19.124	 19.124
3005   9.80597596e-01 1.94024044e-02 	17.0364	 17.0364
3038   8.62428687e-01 1.37571313e-01 	7.97195	 7.97195
3078   8.35219373e-01 1.64780627e-01 	7.04894	 7.04894
3132   9.87271278e-01 1.27287220e-02 	18.8965	 18.8965
2869   9.94623024e-01 5.37697621e-03 	22.6712	 22.6712
2952   9.13159204e-01 8.68407955e-02 	10.2182	 10.2182
2967   9.45880683e-01 5.41193175e-02 	12.4248	 12.4248
2981   9.81878360e-01 1.81216395e-02 	17.3386	 17.3386
2993   9.87333328e-01 1.26666722e-02 	18.918	 18.918
3005   9.80960679e-01 1.90393209e-02 	17.12	 17.12
3038   8.61913635e-01 1.38086365e-01 	7.95313	 7.95313
3078   8.36138396e-01 1.63861604e-01 	7.07801	 7.07801
3132   9.86928519e-01 1.30714808e-02 	18.7796	 18.7796
2826   7.50760469e-01 2.49239531e-01 	4.78884	 4.78884
2869   9.94902195e-01 5.09780461e-03 	22.904	 22.904
2981   9.80365150e-01 1.96348498e-02 	16.9836	 16.9836
2993   9.86676197e-01 1.33238025e-02 	18.6955	 18.6955
3005   9.81321747e-01 1.86782534e-02 	17.2048	 17.2048
3038   8.60733910e-01 1.39266090e-01 	7.91024	 7.91024
3132   9.86582160e-01 1.34178404e-02 	18.6645	 18.6645
2869   9.95114061e-01 4.88593857e-03 	23.0892	 23.0892
2967   9.47614851e-01 5.23851488e-02 	12.5742	 12.5742
2981   9.78498688e-01 2.15013120e-02 	16.581	 16.581
2993   9.85936172e-01 1.40638284e-02 	18.4575	 18.4575
3005   9.81681294e-01 1.83187057e-02 	17.2908	 17.2908
3132   9.86231544e-01 1.37684562e-02 	18.5509	 18.5509
2869   9.95261674e-01 4.73832613e-03 	23.2231	 23.2231
2981   9.76194887e-01 2.38051133e-02 	16.1287	 16.1287
2993   9.85106840e-01 1.48931600e-02 	18.205	 18.205
3005   9.82038579e-01 1.79614210e-02 	17.3779	 17.3779
3078   8.36742754e-01 1.63257246e-01 	7.09719	 7.09719
3132   9.85875815e-01 1.41241854e-02 	18.4386	 18.4386
2869   9.95348583e-01 4.65141740e-03 	23.3039	 23.3039
2952   9.09311121e-01 9.06888792e-02 	10.0116	 10.0116
2967   9.49090679e-01 5.09093208e-02 	12.7051	 12.7051
2981   9.73355589e-01 2.66444110e-02 	15.6267	 15.6267
