%RELY_Rx  Es  Jmin InputSINR
3050   9.59549563e-01 4.04504368e-02 	13.7514	 13.7514
3058   8.42551328e-01 1.57448672e-01 	7.28457	 7.28457
2817   8.95329946e-01 1.04670054e-01 	9.32161	 9.32161
2825   9.93074782e-01 6.92521829e-03 	21.5655	 21.5655
2942   8.63886942e-01 1.36113058e-01 	8.02557	 8.02557
2988   8.67175059e-01 1.32824941e-01 	8.14827	 8.14827
3026   8.80958694e-01 1.19041306e-01 	8.69258	 8.69258
3050   9.61627023e-01 3.83729765e-02 	13.9898	 13.9898
3058   8.45015332e-01 1.54984668e-01 	7.36576	 7.36576
2812   9.60537993e-01 3.94620073e-02 	13.8634	 13.8634
2825   9.92848613e-01 7.15138684e-03 	21.4249	 21.4249
2857   9.33926366e-01 6.60736335e-02 	11.5028	 11.5028
2942   8.61847787e-01 1.38152213e-01 	7.95073	 7.95073
2988   8.64707091e-01 1.35292909e-01 	8.05594	 8.05594
3037   9.21522561e-01 7.84774392e-02 	10.6976	 10.6976
3050   9.63734588e-01 3.62654123e-02 	14.2446	 14.2446
3058   8.47420741e-01 1.52579259e-01 	7.44604	 7.44604
2825   9.92617479e-01 7.38252099e-03 	21.2858	 21.2858
2840   9.04635178e-01 9.53648220e-02 	9.77085	 9.77085
2921   8.76109498e-01 1.23890502e-01 	8.4952	 8.4952
2928   9.17600619e-01 8.23993809e-02 	10.4673	 10.4673
2942   8.59767524e-01 1.40232476e-01 	7.87532	 7.87532
3040   8.80530702e-01 1.19469298e-01 	8.67488	 8.67488
3050   9.65853791e-01 3.41462092e-02 	14.5157	 14.5157
3058   8.49764539e-01 1.50235461e-01 	7.52526	 7.52526
3112   8.95586642e-01 1.04413358e-01 	9.33352	 9.33352
2825   9.92381796e-01 7.61820395e-03 	21.1483	 21.1483
2840   9.05600551e-01 9.43994492e-02 	9.81967	 9.81967
2857   9.34283126e-01 6.57168740e-02 	11.528	 11.528
2921   8.71524537e-01 1.28475463e-01 	8.31459	 8.31459
2928   9.19653902e-01 8.03460980e-02 	10.5866	 10.5866
2942   8.57661924e-01 1.42338076e-01 	7.79995	 7.79995
3026   8.79866407e-01 1.20133593e-01 	8.64752	 8.64752
3050   9.67963831e-01 3.20361695e-02 	14.8022	 14.8022
3058   8.52039818e-01 1.47960182e-01 	7.60315	 7.60315
2825   9.92141775e-01 7.85822458e-03 	21.0125	 21.0125
2942   8.55551825e-01 1.44448175e-01 	7.72534	 7.72534
3037   9.21540213e-01 7.84597875e-02 	10.6987	 10.6987
3050   9.70041969e-01 2.99580313e-02 	15.1028	 15.1028
3058   8.54236685e-01 1.45763315e-01 	7.6793	 7.6793
3112   8.96382154e-01 1.03617846e-01 	9.37059	 9.37059
2812   9.57426453e-01 4.25735473e-02 	13.5197	 13.5197
2825   9.91897426e-01 8.10257436e-03 	20.8784	 20.8784
2921   8.67013376e-01 1.32986624e-01 	8.14218	 8.14218
2942   8.53463081e-01 1.46536919e-01 	7.65238	 7.65238
3050   9.72064253e-01 2.79357470e-02 	15.4153	 15.4153
3058   8.56343272e-01 1.43656728e-01 	7.75322	 7.75322
3143   6.62295456e-01 3.37704544e-01 	2.92515	 2.92515
2825   9.91648560e-01 8.35144042e-03 	20.746	 20.746
2942   8.51426161e-01 1.48573839e-01 	7.58205	 7.58205
3040   8.84050297e-01 1.15949703e-01 	8.82207	 8.82207
3050   9.74006518e-01 2.59934818e-02 	15.737	 15.737
3058   8.58346782e-01 1.41653218e-01 	7.82436	 7.82436
2812   9.53876009e-01 4.61239913e-02 	13.1557	 13.1557
2825   9.91394806e-01 8.60519360e-03 	20.6149	 20.6149
2840   9.06684015e-01 9.33159847e-02 	9.875	 9.875
2857   9.34564408e-01 6.54355919e-02 	11.548	 11.548
2928   9.21485107e-01 7.85148931e-02 	10.6954	 10.6954
2942   8.49475341e-01 1.50524659e-01 	7.51543	 7.51543
3026   8.79143286e-01 1.20856714e-01 	8.61789	 8.61789
3050   9.75845562e-01 2.41544384e-02 	16.0638	 16.0638
3058   8.60234541e-01 1.39765459e-01 	7.89217	 7.89217
2825   9.91135629e-01 8.86437122e-03 	20.4849	 20.4849
2928   9.23102510e-01 7.68974904e-02 	10.7934	 10.7934
3040   8.87154866e-01 1.12845134e-01 	8.95517	 8.95517
3050   9.77560337e-01 2.24396627e-02 	16.3913	 16.3913
3058   8.61995016e-01 1.38004984e-01 	7.9561	 7.9561
3112   8.96929544e-01 1.03070456e-01 	9.39624	 9.39624
2778   9.44341424e-01 5.56585763e-02 	12.296	 12.296
2825   9.90870345e-01 9.12965472e-03 	20.3556	 20.3556
2840   9.07878531e-01 9.21214688e-02 	9.93667	 9.93667
2857   9.34773819e-01 6.52261805e-02 	11.5628	 11.5628
2921   8.62671327e-01 1.37328673e-01 	7.98084	 7.98084
3050   9.79132997e-01 2.08670033e-02 	16.7138	 16.7138
3058   8.63618750e-01 1.36381250e-01 	8.01567	 8.01567
3112   8.97228559e-01 1.02771441e-01 	9.41031	 9.41031
3143   6.63596307e-01 3.36403693e-01 	2.95043	 2.95043
2778   9.43427752e-01 5.65722481e-02 	12.2211	 12.2211
2812   9.49867232e-01 5.01327684e-02 	12.7754	 12.7754
2825   9.90598157e-01 9.40184269e-03 	20.2268	 20.2268
2921   8.58600583e-01 1.41399417e-01 	7.83344	 7.83344
2988   8.62501803e-01 1.37498197e-01 	7.97463	 7.97463
3040   8.89869910e-01 1.10130090e-01 	9.07421	 9.07421
3050   9.80549623e-01 1.94503769e-02 	17.0254	 17.0254
3058   8.65099179e-01 1.34900821e-01 	8.07051	 8.07051
2825   9.90318180e-01 9.68182032e-03 	20.0982	 20.0982
2942   8.47647494e-01 1.52352506e-01 	7.45366	 7.45366
2988   8.60545857e-01 1.39454143e-01 	7.90343	 7.90343
3026   8.78805415e-01 1.21194585e-01 	8.6041	 8.6041
3050   9.81800567e-01 1.81994330e-02 	17.3197	 17.3197
3058   8.66433294e-01 1.33566706e-01 	8.12037	 8.12037
3112   8.97277364e-01 1.02722636e-01 	9.41261	 9.41261
2825   9.90029474e-01 9.97052601e-03 	19.9693	 19.9693
2921   8.54905274e-01 1.45094726e-01 	7.70266	 7.70266
2928   9.24515290e-01 7.54847095e-02 	10.8806	 10.8806
2988   8.58820855e-01 1.41179145e-01 	7.84132	 7.84132
3037   9.21098544e-01 7.89014561e-02 	10.6722	 10.6722
3050   9.82880369e-01 1.71196309e-02 	17.5901	 17.5901
3058   8.67622135e-01 1.32377865e-01 	8.16515	 8.16515
2825   9.89731083e-01 1.02689165e-02 	19.8399	 19.8399
2840   9.09174103e-01 9.08258968e-02 	10.0044	 10.0044
2857   9.34913930e-01 6.50860697e-02 	11.5728	 11.5728
2915   3.97217851e-01 6.02782149e-01 	-1.81132	 -1.81132
2928   9.25733232e-01 7.42667676e-02 	10.9569	 10.9569
2942   8.45980467e-01 1.54019533e-01 	7.39785	 7.39785
2988   8.57304291e-01 1.42695709e-01 	7.78724	 7.78724
3050   9.83787342e-01 1.62126576e-02 	17.8305	 17.8305
3058   8.68671083e-01 1.31328917e-01 	8.20495	 8.20495
2825   9.89422069e-01 1.05779315e-02 	19.7098	 19.7098
2921   8.51685497e-01 1.48314503e-01 	7.59096	 7.59096
2988   8.55970580e-01 1.44029420e-01 	7.74008	 7.74008
3040   8.92231178e-01 1.07768822e-01 	9.17984	 9.17984
3050   9.84522947e-01 1.54770534e-02 	18.0354	 18.0354
3058   8.69589957e-01 1.30410043e-01 	8.24003	 8.24003
2825   9.89101543e-01 1.08984574e-02 	19.5788	 19.5788
2840   9.10558109e-01 8.94418905e-02 	10.0777	 10.0777
2857   9.34986423e-01 6.50135766e-02 	11.578	 11.578
2988   8.54792138e-01 1.45207862e-01 	7.6987	 7.6987
3026   8.78868623e-01 1.21131377e-01 	8.60667	 8.60667
3050   9.85091119e-01 1.49088811e-02 	18.2003	 18.2003
3058   8.70392895e-01 1.29607105e-01 	8.27087	 8.27087
3112   8.97072521e-01 1.02927479e-01 	9.40296	 9.40296
2825   9.88768708e-01 1.12312919e-02 	19.4466	 19.4466
2921   8.49030914e-01 1.50969086e-01 	7.50035	 7.50035
2988   8.53740459e-01 1.46259541e-01 	7.66202	 7.66202
3040   8.94283279e-01 1.05716721e-01 	9.27331	 9.27331
3050   9.85497705e-01 1.45022946e-02 	18.3222	 18.3222
3058   8.71098021e-01 1.28901979e-01 	8.29807	 8.29807
3112   8.96608955e-01 1.03391045e-01 	9.3812	 9.3812
2825   9.88422895e-01 1.15771050e-02 	19.3134	 19.3134
2915   4.04759721e-01 5.95240279e-01 	-1.67495	 -1.67495
2928   9.26766590e-01 7.32334104e-02 	11.0226	 11.0226
2942   8.44511131e-01 1.55488869e-01 	7.34906	 7.34906
2988   8.52787214e-01 1.47212786e-01 	7.62895	 7.62895
3050   9.85750080e-01 1.42499203e-02 	18.3995	 18.3995
3058   8.71726902e-01 1.28273098e-01 	8.32245	 8.32245
2825   9.88063604e-01 1.19363958e-02 	19.1791	 19.1791
2928   9.27626082e-01 7.23739181e-02 	11.0779	 11.0779
2988   8.51905372e-01 1.48094628e-01 	7.59852	 7.59852
3040   8.96077606e-01 1.03922394e-01 	9.35636	 9.35636
3050   9.85856951e-01 1.41430494e-02 	18.4327	 18.4327
3058   8.72303797e-01 1.27696203e-01 	8.3449	 8.3449
3112   8.95879902e-01 1.04120098e-01 	9.34715	 9.34715
2825   9.87690563e-01 1.23094374e-02 	19.0438	 19.0438
2840   9.12015772e-01 8.79842282e-02 	10.156	 10.156
2857   9.34992222e-01 6.50077780e-02 	11.5784	 11.5784
2969   5.40304464e-01 4.59695536e-01 	0.701683	 0.701683
2988   8.51070408e-01 1.48929592e-01 	7.56984	 7.56984
3040   8.97669658e-01 1.02330342e-01 	9.43112	 9.43112
3050   9.85828284e-01 1.41717163e-02 	18.4238	 18.4238
2825   9.87303798e-01 1.26962019e-02 	18.9078	 18.9078
2857   9.34931603e-01 6.50683968e-02 	11.5741	 11.5741
2921   8.47014709e-01 1.52985291e-01 	7.43241	 7.43241
2942   8.43273225e-01 1.56726775e-01 	7.30825	 7.30825
2988   8.50261690e-01 1.49738310e-01 	7.5422	 7.5422
3040   8.99115972e-01 1.00884028e-01 	9.49993	 9.49993
3050   9.85675224e-01 1.43247758e-02 	18.3765	 18.3765
3058   8.72854714e-01 1.27145286e-01 	8.36642	 8.36642
2825   9.86903745e-01 1.30962549e-02 	18.7713	 18.7713
2840   9.13530724e-01 8.64692756e-02 	10.2386	 10.2386
2915   4.13142859e-01 5.86857141e-01 	-1.52432	 -1.52432
2988   8.49464134e-01 1.50535866e-01 	7.51505	 7.51505
3050   9.85409922e-01 1.45900784e-02 	18.2956	 18.2956
2825   9.86491395e-01 1.35086054e-02 	18.6348	 18.6348
2928   9.28322974e-01 7.16770255e-02 	11.1232	 11.1232
2988   8.48670288e-01 1.51329712e-01 	7.48815	 7.48815
3040   9.00470931e-01 9.95290686e-02 	9.5652	 9.5652
3050   9.85045219e-01 1.49547806e-02 	18.1868	 18.1868
3058   8.73406305e-01 1.26593695e-01 	8.38804	 8.38804
3112   8.94876852e-01 1.05123148e-01 	9.30065	 9.30065
2825   9.86068499e-01 1.39315011e-02 	18.4991	 18.4991
2928   9.28869215e-01 7.11307852e-02 	11.159	 11.159
2969   5.41216643e-01 4.58783357e-01 	0.717635	 0.717635
2988   8.47882969e-01 1.52117031e-01 	7.46158	 7.46158
3040   9.01783797e-01 9.82162030e-02 	9.62919	 9.62919
3050   9.84594240e-01 1.54057597e-02 	18.0557	 18.0557
2825   9.85637840e-01 1.43621599e-02 	18.365	 18.365
2857   9.34804300e-01 6.51957003e-02 	11.565	 11.565
2942   8.42295175e-01 1.57704825e-01 	7.27619	 7.27619
2988   8.47118567e-01 1.52881433e-01 	7.43589	 7.43589
3040   9.03096291e-01 9.69037089e-02 	9.69394	 9.69394
3050   9.84069946e-01 1.59300537e-02 	17.9081	 17.9081
3112   8.93589497e-01 1.06410503e-01 	9.24154	 9.24154
2825   9.85203554e-01 1.47964455e-02 	18.2337	 18.2337
2840   9.15085629e-01 8.49143707e-02 	10.3248	 10.3248
2988   8.46411007e-01 1.53588993e-01 	7.41221	 7.41221
3040   9.04441005e-01 9.55589948e-02 	9.76109	 9.76109
3050   9.83484759e-01 1.65152415e-02 	17.7488	 17.7488
2825   9.84771491e-01 1.52285095e-02 	18.1068	 18.1068
2840   9.16662786e-01 8.33372141e-02 	10.4137	 10.4137
2988   8.45816123e-01 1.54183877e-01 	7.39237	 7.39237
3040   9.05840772e-01 9.41592278e-02 	9.83189	 9.83189
3050   9.82850292e-01 1.71497083e-02 	17.5823	 17.5823
3058   8.73984644e-01 1.26015356e-01 	8.4108	 8.4108
3112   8.92005689e-01 1.07994311e-01 	9.16967	 9.16967
2825   9.84349542e-01 1.56504581e-02 	17.9862	 17.9862
2928   9.29277603e-01 7.07223968e-02 	11.1859	 11.1859
2942   8.41598074e-01 1.58401926e-01 	7.25344	 7.25344
2988   8.45415741e-01 1.54584259e-01 	7.37905	 7.37905
3040   9.07308992e-01 9.26910083e-02 	9.90718	 9.90718
3050   9.82177217e-01 1.78227833e-02 	17.4121	 17.4121
3058   8.74613952e-01 1.25386048e-01 	8.43567	 8.43567
3070   7.82541951e-01 2.17458049e-01 	5.56132	 5.56132
2825   9.83947864e-01 1.60521357e-02 	17.8744	 17.8744
2928   9.29561986e-01 7.04380140e-02 	11.2047	 11.2047
2969   5.43402512e-01 4.56597488e-01 	0.755881	 0.755881
2988   8.45320074e-01 1.54679926e-01 	7.37587	 7.37587
3040   9.08850748e-01 9.11492525e-02 	9.98739	 9.98739
3050   9.81475230e-01 1.85247702e-02 	17.2413	 17.2413
3070   7.79259944e-01 2.20740056e-01 	5.47801	 5.47801
3112   8.90111452e-01 1.09888548e-01 	9.08492	 9.08492
2825   9.83578843e-01 1.64211565e-02 	17.7741	 17.7741
2942   8.41194045e-01 1.58805955e-01 	7.24029	 7.24029
2988   8.45666155e-01 1.54333845e-01 	7.38738	 7.38738
3040   9.10464460e-01 8.95355397e-02 	10.0727	 10.0727
3050   9.80753088e-01 1.92469117e-02 	17.072	 17.072
3058   8.75315362e-01 1.24684638e-01 	8.46352	 8.46352
2825   9.83256673e-01 1.67433266e-02 	17.6883	 17.6883
2840   9.18244684e-01 8.17553157e-02 	10.5044	 10.5044
2988   8.46609409e-01 1.53390591e-01 	7.41884	 7.41884
3026   8.79346918e-01 1.20653082e-01 	8.62622	 8.62622
3050   9.80018676e-01 1.99813239e-02 	16.9061	 16.9061
2825   9.82996438e-01 1.70035620e-02 	17.6201	 17.6201
2840   9.19814468e-01 8.01855316e-02 	10.596	 10.596
2915   4.22303528e-01 5.77696472e-01 	-1.36075	 -1.36075
2988   8.48305810e-01 1.51694190e-01 	7.47583	 7.47583
3050   9.79279068e-01 2.07209319e-02 	16.745	 16.745
2825   9.82812705e-01 1.71872947e-02 	17.5726	 17.5726
2928   9.29737472e-01 7.02625278e-02 	11.2164	 11.2164
2969   5.46804896e-01 4.53195104e-01 	0.815472	 0.815472
2988   8.50884486e-01 1.49115514e-01 	7.56348	 7.56348
3037   9.20177978e-01 7.98220219e-02 	10.6175	 10.6175
3050   9.78540580e-01 2.14594198e-02 	16.5896	 16.5896
3070   7.76038037e-01 2.23961963e-01 	5.39709	 5.39709
3112   8.87891045e-01 1.12108955e-01 	8.98719	 8.98719
2825   9.82717825e-01 1.72821749e-02 	17.5483	 17.5483
2840   9.21356288e-01 7.86437123e-02 	10.6876	 10.6876
2928   9.29820688e-01 7.01793125e-02 	11.2219	 11.2219
2942   8.41085144e-01 1.58914856e-01 	7.23675	 7.23675
2988   8.54415338e-01 1.45584662e-01 	7.68553	 7.68553
3040   9.12143778e-01 8.78562215e-02 	10.1629	 10.1629
3050   9.77808799e-01 2.21912006e-02 	16.4407	 16.4407
3058   8.76105801e-01 1.23894199e-01 	8.49506	 8.49506
3070   7.72831003e-01 2.27168997e-01 	5.31735	 5.31735
3112   8.85327151e-01 1.14672849e-01 	8.87643	 8.87643
2825   9.82720296e-01 1.72797037e-02 	17.5489	 17.5489
2942   8.41262911e-01 1.58737089e-01 	7.24253	 7.24253
2988   8.58881571e-01 1.41118429e-01 	7.8435	 7.8435
3026   8.80250118e-01 1.19749882e-01 	8.66331	 8.66331
3050   9.77088600e-01 2.29113997e-02 	16.2988	 16.2988
3070   7.69586367e-01 2.30413633e-01 	5.23749	 5.23749
2825   9.82823633e-01 1.71763671e-02 	17.5754	 17.5754
2915   4.32158436e-01 5.67841564e-01 	-1.18584	 -1.18584
2988   8.64168874e-01 1.35831126e-01 	8.03599	 8.03599
3050   9.76384155e-01 2.36158455e-02 	16.1642	 16.1642
3058   8.76997096e-01 1.23002904e-01 	8.53083	 8.53083
2825   9.83026021e-01 1.69739788e-02 	17.6278	 17.6278
2898   9.44988386e-01 5.50116139e-02 	12.3497	 12.3497
2969   5.51324180e-01 4.48675820e-01 	0.894744	 0.894744
2988   8.70078210e-01 1.29921790e-01 	8.25876	 8.25876
3040   9.13879439e-01 8.61205605e-02 	10.2578	 10.2578
3050   9.75698943e-01 2.43010571e-02 	16.0369	 16.0369
3070   7.66245278e-01 2.33754722e-01 	5.15607	 5.15607
2825   9.83320772e-01 1.66792276e-02 	17.7052	 17.7052
2928   9.29830093e-01 7.01699074e-02 	11.2225	 11.2225
2942   8.41708598e-01 1.58291402e-01 	7.25704	 7.25704
2988   8.76359063e-01 1.23640937e-01 	8.5052	 8.5052
3026   8.81581065e-01 1.18418935e-01 	8.71841	 8.71841
3050   9.75035776e-01 2.49642239e-02 	15.917	 15.917
3070   7.62743704e-01 2.37256296e-01 	5.07161	 5.07161
3112   8.82401228e-01 1.17598772e-01 	8.75263	 8.75263
2825   9.83697300e-01 1.63026997e-02 	17.806	 17.806
2928   9.29786375e-01 7.02136250e-02 	11.2196	 11.2196
3040   9.15660895e-01 8.43391054e-02 	10.3571	 10.3571
3050   9.74396830e-01 2.56031696e-02 	15.8044	 15.8044
3070   7.59014006e-01 2.40985994e-01 	4.98258	 4.98258
2825   9.84142273e-01 1.58577270e-02 	17.9282	 17.9282
2915   4.42607362e-01 5.57392638e-01 	-1.00143	 -1.00143
2942   8.42394030e-01 1.57605970e-01 	7.27943	 7.27943
3050   9.73783700e-01 2.62163001e-02 	15.6989	 15.6989
3058   8.77995377e-01 1.22004623e-01 	8.57116	 8.57116
3070   7.54986923e-01 2.45013077e-01 	4.8875	 4.8875
2825   9.84640714e-01 1.53592859e-02 	18.0691	 18.0691
2898   9.42757723e-01 5.72422772e-02 	12.1668	 12.1668
2969   5.56825942e-01 4.43174058e-01 	0.991451	 0.991451
2975   9.18290217e-01 8.17097830e-02 	10.5071	 10.5071
3040   9.17477576e-01 8.25224241e-02 	10.4602	 10.4602
3050   9.73197465e-01 2.68025349e-02 	15.6003	 15.6003
3070   7.50594010e-01 2.49405990e-01 	4.78498	 4.78498
2825   9.85177022e-01 1.48229784e-02 	18.2258	 18.2258
2898   9.40355671e-01 5.96443289e-02 	11.9772	 11.9772
2988   8.82751215e-01 1.17248785e-01 	8.7673	 8.7673
3026   8.83332960e-01 1.16667040e-01 	8.79176	 8.79176
3050   9.72638777e-01 2.73612232e-02 	15.5082	 15.5082
3058   8.79100819e-01 1.20899181e-01 	8.61615	 8.61615
3070   7.45770591e-01 2.54229409e-01 	4.67379	 4.67379
2812   9.45472554e-01 5.45274461e-02 	12.3903	 12.3903
2825   9.85735949e-01 1.42640511e-02 	18.3952	 18.3952
2915   4.53536761e-01 5.46463239e-01 	-0.809485	 -0.809485
2921   8.45688696e-01 1.54311304e-01 	7.38813	 7.38813
2928   9.29712863e-01 7.02871371e-02 	11.2147	 11.2147
2942   8.43282992e-01 1.56717008e-01 	7.30857	 7.30857
3050   9.72107952e-01 2.78920478e-02 	15.4223	 15.4223
3070   7.40459262e-01 2.59540738e-01 	4.55296	 4.55296
2825   9.86303520e-01 1.36964801e-02 	18.574	 18.574
2928   9.29635762e-01 7.03642383e-02 	11.2096	 11.2096
3040   9.19319757e-01 8.06802433e-02 	10.567	 10.567
3050   9.71605079e-01 2.83949206e-02 	15.3425	 15.3425
3070   7.34614009e-01 2.65385991e-01 	4.42181	 4.42181
2825   9.86867748e-01 1.31322524e-02 	18.7592	 18.7592
2942   8.44333017e-01 1.55666983e-01 	7.34317	 7.34317
2988   8.89021312e-01 1.10978688e-01 	9.03673	 9.03673
3026   8.85487303e-01 1.14512697e-01 	8.88329	 8.88329
3050   9.71130128e-01 2.88698725e-02 	15.2683	 15.2683
3070   7.28204988e-01 2.71795012e-01 	4.28012	 4.28012
2825   9.87419019e-01 1.25809806e-02 	18.9479	 18.9479
2898   9.37792083e-01 6.22079172e-02 	11.7826	 11.7826
3040   9.21179020e-01 7.88209796e-02 	10.677	 10.677
3050   9.70683058e-01 2.93169425e-02 	15.1996	 15.1996
3058   8.80307760e-01 1.19692240e-01 	8.66569	 8.66569
3070   7.21224079e-01 2.78775921e-01 	4.12815	 4.12815
2825   9.87950118e-01 1.20498819e-02 	19.1375	 19.1375
2915   4.64823856e-01 5.35176144e-01 	-0.612083	 -0.612083
2975   9.14465273e-01 8.55347270e-02 	10.2902	 10.2902
3050   9.70263931e-01 2.97360690e-02 	15.1361	 15.1361
3058   8.81605148e-01 1.18394852e-01 	8.71941	 8.71941
3070   7.13691403e-01 2.86308597e-01 	3.96676	 3.96676
2812   9.40960502e-01 5.90394980e-02 	12.0243	 12.0243
2825   9.88455970e-01 1.15440305e-02 	19.326	 19.326
2928   9.29583787e-01 7.04162133e-02 	11.2062	 11.2062
2975   9.10387783e-01 8.96122171e-02 	10.0686	 10.0686
3037   9.18761397e-01 8.12386033e-02 	10.5344	 10.5344
3050   9.69873013e-01 3.01269868e-02 	15.0776	 15.0776
3058   8.82977289e-01 1.17022711e-01 	8.77679	 8.77679
3070   7.05663171e-01 2.94336829e-01 	3.79753	 3.79753
2825   9.88933269e-01 1.10667309e-02 	19.5115	 19.5115
2988   8.94985658e-01 1.05014342e-01 	9.30567	 9.30567
3026   8.88012813e-01 1.11987187e-01 	8.99251	 8.99251
3050   9.69510866e-01 3.04891341e-02 	15.0241	 15.0241
3058   8.84404809e-01 1.15595191e-01 	8.83711	 8.83711
3070   6.97241402e-01 3.02758598e-01 	3.62287	 3.62287
3117   8.84173145e-01 1.15826855e-01 	8.82728	 8.82728
2825   9.89380110e-01 1.06198901e-02 	19.6924	 19.6924
2898   9.35088906e-01 6.49110943e-02 	11.5853	 11.5853
2928   9.29586550e-01 7.04134495e-02 	11.2063	 11.2063
3040   9.23048389e-01 7.69516111e-02 	10.7901	 10.7901
3050   9.69178427e-01 3.08215731e-02 	14.9755	 14.9755
3058   8.85865746e-01 1.14134254e-01 	8.89952	 8.89952
3070   6.88586059e-01 3.11413941e-01 	3.4462	 3.4462
2825   9.89795676e-01 1.02043240e-02 	19.8676	 19.8676
2915   4.76340802e-01 5.23659198e-01 	-0.41131	 -0.41131
2928   9.29671073e-01 7.03289272e-02 	11.212	 11.212
2988   9.00517897e-01 9.94821033e-02 	9.56747	 9.56747
3050   9.68877071e-01 3.11229293e-02 	14.9319	 14.9319
3058   8.87336700e-01 1.12663300e-01 	8.96306	 8.96306
3070   6.79929592e-01 3.20070408e-01 	3.27218	 3.27218
3117   8.79815345e-01 1.20184655e-01 	8.64543	 8.64543
2825   9.90180006e-01 9.81999418e-03 	20.036	 20.036
2840   9.22855537e-01 7.71444634e-02 	10.7783	 10.7783
2898   9.32285883e-01 6.77141170e-02 	11.3887	 11.3887
2928   9.29856312e-01 7.01436876e-02 	11.2243	 11.2243
3040   9.24922186e-01 7.50778136e-02 	10.9059	 10.9059
3050   9.68608645e-01 3.13913547e-02 	14.8934	 14.8934
3058   8.88793946e-01 1.11206054e-01 	9.02673	 9.02673
3070   6.71592088e-01 3.28407912e-01 	3.10692	 3.10692
2812   9.36930524e-01 6.30694760e-02 	11.7189	 11.7189
2825   9.90533802e-01 9.46619766e-03 	20.1969	 20.1969
2915   4.87958662e-01 5.12041338e-01 	-0.20922	 -0.20922
2928   9.30146733e-01 6.98532669e-02 	11.2436	 11.2436
3050   9.68375479e-01 3.16245206e-02 	14.8602	 14.8602
3058   8.90214456e-01 1.09785544e-01 	9.08949	 9.08949
2825   9.90858268e-01 9.14173236e-03 	20.3498	 20.3498
2928   9.30527136e-01 6.94728639e-02 	11.2691	 11.2691
3040   9.26795720e-01 7.32042795e-02 	11.0245	 11.0245
3050   9.68180354e-01 3.18196460e-02 	14.8326	 14.8326
3058   8.91576778e-01 1.08423222e-01 	9.15036	 9.15036
2825   9.91154951e-01 8.84504947e-03 	20.4944	 20.4944
2928   9.30961329e-01 6.90386706e-02 	11.2984	 11.2984
2988   9.05545266e-01 9.44547339e-02 	9.81686	 9.81686
3026   8.90865534e-01 1.09134466e-01 	9.1185	 9.1185
3050   9.68026434e-01 3.19735663e-02 	14.811	 14.811
3058   8.92861729e-01 1.07138271e-01 	9.2084	 9.2084
2825   9.91425606e-01 8.57439369e-03 	20.6306	 20.6306
2898   9.29447709e-01 7.05522914e-02 	11.1971	 11.1971
2928   9.31395977e-01 6.86040227e-02 	11.3278	 11.3278
2988   9.10038558e-01 8.99614420e-02 	10.05	 10.05
3040   9.28664865e-01 7.13351352e-02 	11.1456	 11.1456
3050   9.67917154e-01 3.20828457e-02 	14.7957	 14.7957
3058   8.94052897e-01 1.05947103e-01 	9.26274	 9.26274
3070   6.63991840e-01 3.36008160e-01 	2.95813	 2.95813
2825   9.91672074e-01 8.32792590e-03 	20.7583	 20.7583
2915   4.99550999e-01 5.00449001e-01 	-0.00779995	 -0.00779995
2928   9.31768705e-01 6.82312952e-02 	11.3532	 11.3532
3050   9.67856069e-01 3.21439307e-02 	14.7871	 14.7871
3058   8.95136928e-01 1.04863072e-01 	9.31267	 9.31267
2825   9.91896177e-01 8.10382343e-03 	20.8778	 20.8778
