%RELY_Rx  Es  Jmin InputSINR
2724   9.61338068e-01 3.86619316e-02 	13.9559	 13.9559
2740   9.47122499e-01 5.28775014e-02 	12.5314	 12.5314
2791   9.68242692e-01 3.17573082e-02 	14.8414	 14.8414
2831   8.91098012e-01 1.08901988e-01 	9.1289	 9.1289
2922   9.94667119e-01 5.33288077e-03 	22.7072	 22.7072
2964   9.84180046e-01 1.58199544e-02 	17.9387	 17.9387
3004   9.31466038e-01 6.85339625e-02 	11.3326	 11.3326
3119   9.93116088e-01 6.88391250e-03 	21.5916	 21.5916
2724   9.59708344e-01 4.02916565e-02 	13.7692	 13.7692
2740   9.46840980e-01 5.31590195e-02 	12.507	 12.507
2791   9.67514504e-01 3.24854960e-02 	14.7397	 14.7397
2922   9.94743754e-01 5.25624632e-03 	22.7704	 22.7704
2964   9.83800400e-01 1.61996002e-02 	17.834	 17.834
3151   7.64059526e-01 2.35940474e-01 	5.10325	 5.10325
3155   8.08240821e-01 1.91759179e-01 	6.24785	 6.24785
2724   9.58003197e-01 4.19968031e-02 	13.5815	 13.5815
2740   9.46374800e-01 5.36251998e-02 	12.4669	 12.4669
2791   9.66876214e-01 3.31237859e-02 	14.6523	 14.6523
2892   9.21785466e-01 7.82145342e-02 	10.7134	 10.7134
2922   9.94797163e-01 5.20283671e-03 	22.8149	 22.8149
2964   9.83368050e-01 1.66319499e-02 	17.7177	 17.7177
2983   8.89610541e-01 1.10389459e-01 	9.06272	 9.06272
3151   7.65502630e-01 2.34497370e-01 	5.13809	 5.13809
3173   9.33186738e-01 6.68132619e-02 	11.4511	 11.4511
2724   9.56252574e-01 4.37474262e-02 	13.3962	 13.3962
2740   9.45711364e-01 5.42886361e-02 	12.4105	 12.4105
2791   9.66341306e-01 3.36586935e-02 	14.5803	 14.5803
2920   8.35791256e-01 1.64208744e-01 	7.06702	 7.06702
2922   9.94828569e-01 5.17143121e-03 	22.8414	 22.8414
2990   9.48109154e-01 5.18908457e-02 	12.6177	 12.6177
3004   9.32649082e-01 6.73509180e-02 	11.4137	 11.4137
3119   9.92798985e-01 7.20101488e-03 	21.3947	 21.3947
2724   9.54494461e-01 4.55055393e-02 	13.2171	 13.2171
2740   9.44840545e-01 5.51594550e-02 	12.3374	 12.3374
2791   9.65916880e-01 3.40831200e-02 	14.524	 14.524
2831   8.90967165e-01 1.09032835e-01 	9.12304	 9.12304
2907   8.79416688e-01 1.20583312e-01 	8.62907	 8.62907
2922   9.94839204e-01 5.16079639e-03 	22.8504	 22.8504
2976   8.09827206e-01 1.90172794e-01 	6.29244	 6.29244
3173   9.35460335e-01 6.45396652e-02 	11.612	 11.612
2724   9.52773837e-01 4.72261632e-02 	13.0481	 13.0481
2740   9.43754765e-01 5.62452345e-02 	12.2477	 12.2477
2791   9.65603734e-01 3.43962662e-02 	14.4829	 14.4829
2922   9.94830347e-01 5.16965303e-03 	22.8429	 22.8429
2964   9.82878808e-01 1.71211917e-02 	17.5897	 17.5897
3004   9.33607050e-01 6.63929503e-02 	11.4804	 11.4804
3155   8.04522685e-01 1.95477315e-01 	6.14442	 6.14442
2724   9.51140417e-01 4.88595829e-02 	12.8929	 12.8929
2740   9.42449308e-01 5.75506916e-02 	12.1421	 12.1421
2791   9.65397267e-01 3.46027335e-02 	14.456	 14.456
2831   8.90685570e-01 1.09314430e-01 	9.11047	 9.11047
2922   9.94803361e-01 5.19663875e-03 	22.8201	 22.8201
2983   8.93804670e-01 1.06195330e-01 	9.25137	 9.25137
3119   9.92462844e-01 7.53715588e-03 	21.1951	 21.1951
3151   7.67976983e-01 2.32023017e-01 	5.19817	 5.19817
3173   9.37592635e-01 6.24073648e-02 	11.7678	 11.7678
2740   9.40922943e-01 5.90770573e-02 	12.0214	 12.0214
2791   9.65288921e-01 3.47110787e-02 	14.4419	 14.4419
2922   9.94759728e-01 5.24027184e-03 	22.7836	 22.7836
2990   9.45518375e-01 5.44816248e-02 	12.3942	 12.3942
3151   7.71408631e-01 2.28591369e-01 	5.28225	 5.28225
3184   9.61701981e-01 3.82980190e-02 	13.9986	 13.9986
2740   9.39178911e-01 6.08210893e-02 	11.8869	 11.8869
2791   9.65267836e-01 3.47321639e-02 	14.4392	 14.4392
2892   9.19687747e-01 8.03122528e-02 	10.5886	 10.5886
2922   9.94701077e-01 5.29892253e-03 	22.7351	 22.7351
2976   8.02048712e-01 1.97951288e-01 	6.07642	 6.07642
3004   9.34353623e-01 6.56463773e-02 	11.533	 11.533
3173   9.39581268e-01 6.04187323e-02 	11.9176	 11.9176
2740   9.37226291e-01 6.27737093e-02 	11.7407	 11.7407
2791   9.65322392e-01 3.46776076e-02 	14.4462	 14.4462
2920   8.38412368e-01 1.61587632e-01 	7.1505	 7.1505
2922   9.94629202e-01 5.37079761e-03 	22.6762	 22.6762
3119   9.92108689e-01 7.89131056e-03 	20.9941	 20.9941
2740   9.35081679e-01 6.49183213e-02 	11.5848	 11.5848
2791   9.65441464e-01 3.45585359e-02 	14.4617	 14.4617
2831   8.90242974e-01 1.09757026e-01 	9.09076	 9.09076
2907   8.83880609e-01 1.16119391e-01 	8.81489	 8.81489
2922   9.94546058e-01 5.45394194e-03 	22.6091	 22.6091
3004   9.34900077e-01 6.50999233e-02 	11.5718	 11.5718
3155   8.00482980e-01 1.99517020e-01 	6.03372	 6.03372
3173   9.41426497e-01 5.85735028e-02 	12.0609	 12.0609
2740   9.32771046e-01 6.72289544e-02 	11.4222	 11.4222
2791   9.65615284e-01 3.43847156e-02 	14.4844	 14.4844
2922   9.94453743e-01 5.54625705e-03 	22.5358	 22.5358
2983   8.97579248e-01 1.02420752e-01 	9.42685	 9.42685
3119   9.91737232e-01 8.26276826e-03 	20.7927	 20.7927
3151   7.75660507e-01 2.24339493e-01 	5.38766	 5.38766
2740   9.30331533e-01 6.96684672e-02 	11.256	 11.256
2791   9.65835946e-01 3.41640538e-02 	14.5133	 14.5133
2831   8.89629484e-01 1.10370516e-01 	9.06356	 9.06356
2922   9.94354466e-01 5.64553351e-03 	22.4584	 22.4584
2954   8.79397730e-01 1.20602270e-01 	8.6283	 8.6283
2990   9.42708294e-01 5.72917056e-02 	12.1629	 12.1629
3151   7.80550811e-01 2.19449189e-01 	5.51067	 5.51067
3173   9.43131106e-01 5.68688936e-02 	12.197	 12.197
2740   9.27812902e-01 7.21870980e-02 	11.09	 11.09
2791   9.66097598e-01 3.39024021e-02 	14.5479	 14.5479
2922   9.94250508e-01 5.74949208e-03 	22.3787	 22.3787
2976   7.94822494e-01 2.05177506e-01 	5.8814	 5.8814
3119   9.91348980e-01 8.65102037e-03 	20.5916	 20.5916
2740   9.25278430e-01 7.47215699e-02 	10.9283	 10.9283
2791   9.66396414e-01 3.36035856e-02 	14.5877	 14.5877
2892   9.17369005e-01 8.26309946e-02 	10.454	 10.454
2922   9.94144172e-01 5.85582818e-03 	22.2986	 22.2986
3004   9.35255473e-01 6.47445272e-02 	11.5973	 11.5973
3155   7.96190243e-01 2.03809757e-01 	5.91792	 5.91792
3173   9.44700244e-01 5.52997563e-02 	12.3257	 12.3257
2791   9.66730411e-01 3.32695888e-02 	14.6326	 14.6326
2920   8.40987928e-01 1.59012072e-01 	7.2336	 7.2336
2922   9.94037743e-01 5.96225685e-03 	22.2199	 22.2199
2983   9.00943597e-01 9.90564028e-02 	9.58815	 9.58815
3004   9.35426821e-01 6.45731795e-02 	11.6096	 11.6096
3119   9.90944352e-01 9.05564790e-03 	20.3913	 20.3913
2791   9.67099150e-01 3.29008504e-02 	14.6826	 14.6826
2831   8.88836345e-01 1.11163655e-01 	9.02859	 9.02859
2907   8.87705044e-01 1.12294956e-01 	8.97908	 8.97908
2922   9.93933442e-01 6.06655774e-03 	22.1441	 22.1441
2990   9.39817256e-01 6.01827440e-02 	11.9357	 11.9357
3151   7.85877113e-01 2.14122887e-01 	5.64692	 5.64692
3173   9.46141219e-01 5.38587812e-02 	12.447	 12.447
2791   9.67503360e-01 3.24966401e-02 	14.7381	 14.7381
2828   8.38831540e-01 1.61168460e-01 	7.16395	 7.16395
2922   9.93833378e-01 6.16662218e-03 	22.0727	 22.0727
2976   7.88349654e-01 2.11650346e-01 	5.711	 5.711
3119   9.90523798e-01 9.47620198e-03 	20.1923	 20.1923
3151   7.91440037e-01 2.08559963e-01 	5.79187	 5.79187
2791   9.67944489e-01 3.20555113e-02 	14.7995	 14.7995
2831   8.87856805e-01 1.12143195e-01 	8.9857	 8.9857
2922   9.93739495e-01 6.26050501e-03 	22.0066	 22.0066
3004   9.35419213e-01 6.45807869e-02 	11.609	 11.609
3173   9.47463231e-01 5.25367687e-02 	12.561	 12.561
2791   9.68424167e-01 3.15758334e-02 	14.8671	 14.8671
2922   9.93653517e-01 6.34648264e-03 	21.947	 21.947
3119   9.90087930e-01 9.91206999e-03 	19.9951	 19.9951
3122   8.88729031e-01 1.11270969e-01 	9.02387	 9.02387
3173   9.48677029e-01 5.13229706e-02 	12.6681	 12.6681
2753   9.50590980e-01 4.94090198e-02 	12.8419	 12.8419
2791   9.68943584e-01 3.10564156e-02 	14.9415	 14.9415
2892   9.14825397e-01 8.51746034e-02 	10.3103	 10.3103
2922   9.93576884e-01 6.42311627e-03 	21.8946	 21.8946
2990   9.37035625e-01 6.29643747e-02 	11.7266	 11.7266
3004   9.35235936e-01 6.47640638e-02 	11.5959	 11.5959
3173   9.49794498e-01 5.02055022e-02 	12.7688	 12.7688
2791   9.69502770e-01 3.04972295e-02 	15.0229	 15.0229
2920   8.43502550e-01 1.56497450e-01 	7.31579	 7.31579
2922   9.93510684e-01 6.48931610e-03 	21.8497	 21.8497
3119   9.89637681e-01 1.03623190e-02 	19.8002	 19.8002
3151   7.97061826e-01 2.02938174e-01 	5.94128	 5.94128
3155   7.91718171e-01 2.08281829e-01 	5.79919	 5.79919
3173   9.50828184e-01 4.91718159e-02 	12.8639	 12.8639
2791   9.70099773e-01 2.99002273e-02 	15.1114	 15.1114
2831   8.86687046e-01 1.13312954e-01 	8.93491	 8.93491
2920   8.45941498e-01 1.54058502e-01 	7.39655	 7.39655
2922   9.93455600e-01 6.54440048e-03 	21.8128	 21.8128
3151   8.02597655e-01 1.97402345e-01 	6.09146	 6.09146
3155   7.87143855e-01 2.12856145e-01 	5.67968	 5.67968
3173   9.51790776e-01 4.82092239e-02 	12.9541	 12.9541
2791   9.70729771e-01 2.92702288e-02 	15.2067	 15.2067
2922   9.93411857e-01 6.58814298e-03 	21.7837	 21.7837
3004   9.34878554e-01 6.51214464e-02 	11.5703	 11.5703
3119   9.89174492e-01 1.08255085e-02 	19.6082	 19.6082
3173   9.52694545e-01 4.73054551e-02 	13.0404	 13.0404
2753   9.52144075e-01 4.78559248e-02 	12.9877	 12.9877
2791   9.71384189e-01 2.86158112e-02 	15.3078	 15.3078
2819   6.93003908e-01 3.06996092e-01 	3.53603	 3.53603
2922   9.93379198e-01 6.62080191e-03 	21.762	 21.762
3155   7.82545675e-01 2.17454325e-01 	5.56142	 5.56142
3173   9.53550774e-01 4.64492260e-02 	13.1237	 13.1237
2753   9.53842716e-01 4.61572842e-02 	13.1524	 13.1524
2791   9.72049923e-01 2.79500775e-02 	15.4131	 15.4131
2831   8.85327107e-01 1.14672893e-01 	8.87643	 8.87643
2892   9.12052579e-01 8.79474206e-02 	10.158	 10.158
2922   9.93356871e-01 6.64312883e-03 	21.7473	 21.7473
2990   9.34576148e-01 6.54238523e-02 	11.5488	 11.5488
3004   9.34346970e-01 6.56530298e-02 	11.5325	 11.5325
3119   9.88700534e-01 1.12994657e-02 	19.4201	 19.4201
3173   9.54369198e-01 4.56308019e-02 	13.2046	 13.2046
2791   9.72708897e-01 2.72911035e-02 	15.5196	 15.5196
2839   9.91879752e-01 8.12024840e-03 	20.8689	 20.8689
2920   8.48290705e-01 1.51709295e-01 	7.47533	 7.47533
2922   9.93343644e-01 6.65635608e-03 	21.7386	 21.7386
2983   9.03913003e-01 9.60869966e-02 	9.73462	 9.73462
3151   8.07939889e-01 1.92060111e-01 	6.23942	 6.23942
3173   9.55157473e-01 4.48425267e-02 	13.2838	 13.2838
2791   9.73338227e-01 2.66617734e-02 	15.6237	 15.6237
2828   8.26618758e-01 1.73381242e-01 	6.78303	 6.78303
2920   8.50536762e-01 1.49463238e-01 	7.55159	 7.55159
2922   9.93337835e-01 6.66216504e-03 	21.7348	 21.7348
2983   9.06506413e-01 9.34935873e-02 	9.86589	 9.86589
3119   9.88218980e-01 1.17810198e-02 	19.2367	 19.2367
3151   8.13016867e-01 1.86983133e-01 	6.38297	 6.38297
3173   9.55920705e-01 4.40792949e-02 	13.3619	 13.3619
2753   9.55632896e-01 4.43671037e-02 	13.3323	 13.3323
2791   9.73911356e-01 2.60886443e-02 	15.7207	 15.7207
2922   9.93337361e-01 6.66263899e-03 	21.7345	 21.7345
3004   9.33639478e-01 6.63605221e-02 	11.4827	 11.4827
3155   7.78001082e-01 2.21998918e-01 	5.44629	 5.44629
3173   9.56661054e-01 4.33389456e-02 	13.4388	 13.4388
2753   9.57465803e-01 4.25341965e-02 	13.5239	 13.5239
2791   9.74400504e-01 2.55994963e-02 	15.8051	 15.8051
2831   8.83781763e-01 1.16218237e-01 	8.81071	 8.81071
2922   9.93339796e-01 6.66020419e-03 	21.7361	 21.7361
3119   9.87734303e-01 1.22656972e-02 	19.0595	 19.0595
3155   7.73584475e-01 2.26415525e-01 	5.33602	 5.33602
3173   9.57377441e-01 4.26225585e-02 	13.5144	 13.5144
2753   9.59300334e-01 4.06996662e-02 	13.7236	 13.7236
2791   9.74780570e-01 2.52194297e-02 	15.8717	 15.8717
2831   8.82061283e-01 1.17938717e-01 	8.73842	 8.73842
2892   9.09045709e-01 9.09542913e-02 	9.99763	 9.99763
2922   9.93342437e-01 6.65756339e-03 	21.7378	 21.7378
2983   9.08744781e-01 9.12552188e-02 	9.98184	 9.98184
3004   9.32752788e-01 6.72472117e-02 	11.4209	 11.4209
3173   9.58065358e-01 4.19346418e-02 	13.5882	 13.5882
2753   9.61104010e-01 3.88959898e-02 	13.9287	 13.9287
2791   9.75034144e-01 2.49658563e-02 	15.9167	 15.9167
2828   8.17093638e-01 1.82906362e-01 	6.50043	 6.50043
2920   8.52666864e-01 1.47333136e-01 	7.62479	 7.62479
2922   9.93342374e-01 6.65762589e-03 	21.7378	 21.7378
2983   9.10649929e-01 8.93500707e-02 	10.0826	 10.0826
3119   9.87252606e-01 1.27473936e-02 	18.8901	 18.8901
3151   8.17788206e-01 1.82211794e-01 	6.52064	 6.52064
3173   9.58716798e-01 4.12832021e-02 	13.6592	 13.6592
2753   9.62852716e-01 3.71472844e-02 	14.1363	 14.1363
2791   9.75156575e-01 2.48434250e-02 	15.9386	 15.9386
2920   8.54668751e-01 1.45331249e-01 	7.69439	 7.69439
2922   9.93336561e-01 6.66343908e-03 	21.734	 21.734
2983   9.12243777e-01 8.77562234e-02 	10.1683	 10.1683
3151   8.22238320e-01 1.77761680e-01 	6.6516	 6.6516
3173   9.59320302e-01 4.06796985e-02 	13.7259	 13.7259
2734   8.61558001e-01 1.38441999e-01 	7.94017	 7.94017
2753   9.64529712e-01 3.54702881e-02 	14.3445	 14.3445
2791   9.75159559e-01 2.48404410e-02 	15.9392	 15.9392
2922   9.93321872e-01 6.67812780e-03 	21.7244	 21.7244
3119   9.86781948e-01 1.32180521e-02 	18.7305	 18.7305
3155   7.69365317e-01 2.30634683e-01 	5.23208	 5.23208
3173   9.59861120e-01 4.01388800e-02 	13.7864	 13.7864
2753   9.66124343e-01 3.38756571e-02 	14.5515	 14.5515
2791   9.75071843e-01 2.49281572e-02 	15.9235	 15.9235
2831   8.80182001e-01 1.19817999e-01 	8.6605	 8.6605
2920   8.56530640e-01 1.43469360e-01 	7.75984	 7.75984
2922   9.93295152e-01 6.70484843e-03 	21.7069	 21.7069
3155   7.65406613e-01 2.34593387e-01 	5.13576	 5.13576
3173   9.60321490e-01 3.96785102e-02 	13.8386	 13.8386
2734   8.75596166e-01 1.24403834e-01 	8.4747	 8.4747
2753   9.67630696e-01 3.23693040e-02 	14.7558	 14.7558
2791   9.74936697e-01 2.50633026e-02 	15.8994	 15.8994
2828   8.06664357e-01 1.93335643e-01 	6.20381	 6.20381
2907   8.90923469e-01 1.09076531e-01 	9.12109	 9.12109
2922   9.93253235e-01 6.74676519e-03 	21.6796	 21.6796
2983   9.13547859e-01 8.64521409e-02 	10.2396	 10.2396
3119   9.86332594e-01 1.36674062e-02 	18.5834	 18.5834
3173   9.60681024e-01 3.93189761e-02 	13.8798	 13.8798
3184   9.63264176e-01 3.67358241e-02 	14.1866	 14.1866
2753   9.69046383e-01 3.09536172e-02 	14.9563	 14.9563
2791   9.74806924e-01 2.51930765e-02 	15.8764	 15.8764
2819   6.86045553e-01 3.13954447e-01 	3.39486	 3.39486
2922   9.93192945e-01 6.80705481e-03 	21.6407	 21.6407
2983   9.14583053e-01 8.54169469e-02 	10.2968	 10.2968
3151   8.26369368e-01 1.73630632e-01 	6.77548	 6.77548
3173   9.60917224e-01 3.90827756e-02 	13.907	 13.907
2753   9.70371510e-01 2.96284902e-02 	15.1523	 15.1523
2791   9.74738593e-01 2.52614066e-02 	15.8643	 15.8643
2807   9.30945943e-01 6.90540567e-02 	11.2974	 11.2974
2831   8.78166613e-01 1.21833387e-01 	8.57811	 8.57811
2922   9.93111056e-01 6.88894355e-03 	21.5885	 21.5885
3119   9.85917128e-01 1.40828723e-02 	18.4515	 18.4515
3151   8.30194380e-01 1.69805620e-01 	6.89228	 6.89228
3155   7.61763768e-01 2.38236232e-01 	5.04813	 5.04813
3173   9.61006128e-01 3.89938715e-02 	13.9173	 13.9173
2753   9.71607856e-01 2.83921442e-02 	15.3429	 15.3429
2791   9.74784477e-01 2.52155231e-02 	15.8724	 15.8724
2920   8.58241170e-01 1.41758830e-01 	7.82059	 7.82059
2922   9.93004223e-01 6.99577729e-03 	21.5212	 21.5212
2983   9.15369450e-01 8.46305499e-02 	10.3407	 10.3407
3004   9.31682055e-01 6.83179448e-02 	11.3473	 11.3473
3173   9.60923102e-01 3.90768977e-02 	13.9077	 13.9077
3184   9.64785875e-01 3.52141246e-02 	14.3771	 14.3771
2753   9.72758240e-01 2.72417601e-02 	15.5277	 15.5277
2791   9.74987865e-01 2.50121351e-02 	15.9085	 15.9085
2922   9.92868878e-01 7.13112195e-03 	21.4373	 21.4373
3119   9.85550294e-01 1.44497063e-02 	18.3382	 18.3382
3173   9.60643792e-01 3.93562077e-02 	13.8755	 13.8755
3184   9.66262576e-01 3.37374245e-02 	14.5698	 14.5698
2753   9.73826052e-01 2.61739476e-02 	15.7061	 15.7061
2791   9.75377569e-01 2.46224309e-02 	15.9784	 15.9784
2920   8.59789361e-01 1.40210639e-01 	7.87611	 7.87611
2922   9.92701112e-01 7.29888795e-03 	21.3356	 21.3356
2983   9.15926344e-01 8.40736556e-02 	10.372	 10.372
3122   8.87743903e-01 1.12256097e-01 	8.98078	 8.98078
3173   9.60145233e-01 3.98547674e-02 	13.8186	 13.8186
3184   9.67690820e-01 3.23091805e-02 	14.7641	 14.7641
2753   9.74814915e-01 2.51850854e-02 	15.8778	 15.8778
2791   9.75964890e-01 2.40351103e-02 	16.0859	 16.0859
2807   9.30020766e-01 6.99792345e-02 	11.2352	 11.2352
2831   8.76044120e-01 1.23955880e-01 	8.49259	 8.49259
2907   8.93568493e-01 1.06431507e-01 	9.24058	 9.24058
2922   9.92496531e-01 7.50346917e-03 	21.2147	 21.2147
3151   8.33730958e-01 1.66269042e-01 	7.00215	 7.00215
3155   7.58483831e-01 2.41516169e-01 	4.97	 4.97
3173   9.59407085e-01 4.05929146e-02 	13.7355	 13.7355
3184   9.69068060e-01 3.09319403e-02 	14.9595	 14.9595
2753   9.75728441e-01 2.42715591e-02 	16.0423	 16.0423
2755   8.07564961e-01 1.92435039e-01 	6.22893	 6.22893
2791   9.76742998e-01 2.32570016e-02 	16.2323	 16.2323
2819   6.86961325e-01 3.13038675e-01 	3.41334	 3.41334
2831   8.73849369e-01 1.26150631e-01 	8.40547	 8.40547
2922   9.92250116e-01 7.74988382e-03 	21.0733	 21.0733
2983   9.16272304e-01 8.37276962e-02 	10.3916	 10.3916
3173   9.58412966e-01 4.15870337e-02 	13.6259	 13.6259
3184   9.70392521e-01 2.96074792e-02 	15.1555	 15.1555
2753   9.76570075e-01 2.34299252e-02 	16.1993	 16.1993
2791   9.77688611e-01 2.23113886e-02 	16.4167	 16.4167
2839   9.92564997e-01 7.43500309e-03 	21.2548	 21.2548
2922   9.91956099e-01 8.04390133e-03 	20.9103	 20.9103
3155   7.55605092e-01 2.44394908e-01 	4.90203	 4.90203
3173   9.57151777e-01 4.28482235e-02 	13.4905	 13.4905
3184   9.71663061e-01 2.83369388e-02 	15.3516	 15.3516
2753   9.77342980e-01 2.26570198e-02 	16.3484	 16.3484
2791   9.78765352e-01 2.12346478e-02 	16.6363	 16.6363
2807   9.29038280e-01 7.09617202e-02 	11.1701	 11.1701
2871   9.82182025e-01 1.78179749e-02 	17.4133	 17.4133
2920   8.61164596e-01 1.38835404e-01 	7.92586	 7.92586
2922   9.91607864e-01 8.39213602e-03 	20.7247	 20.7247
2983   9.16425301e-01 8.35746985e-02 	10.4002	 10.4002
3064   7.48218122e-01 2.51781878e-01 	4.73004	 4.73004
3173   9.55618949e-01 4.43810514e-02 	13.3309	 13.3309
3184   9.72879027e-01 2.71209726e-02 	15.5475	 15.5475
2753   9.78049973e-01 2.19500273e-02 	16.4893	 16.4893
2756   8.03761680e-01 1.96238320e-01 	6.12343	 6.12343
2791   9.79928007e-01 2.00719934e-02 	16.886	 16.886
2871   9.81557734e-01 1.84422663e-02 	17.261	 17.261
2920   8.62356612e-01 1.37643388e-01 	7.96932	 7.96932
2922   9.91197914e-01 8.80208581e-03 	20.5157	 20.5157
3184   9.74040098e-01 2.59599015e-02 	15.7427	 15.7427
2753   9.78693477e-01 2.13065230e-02 	16.6213	 16.6213
2791   9.81126920e-01 1.88730800e-02 	17.1588	 17.1588
2831   8.71622140e-01 1.28377860e-01 	8.31838	 8.31838
2922   9.90717907e-01 9.28209277e-03 	20.283	 20.283
2983   9.16402892e-01 8.35971083e-02 	10.399	 10.399
3122   8.87897987e-01 1.12102013e-01 	8.9875	 8.9875
3184   9.75146119e-01 2.48538807e-02 	15.9368	 15.9368
2753   9.79275504e-01 2.07244959e-02 	16.7442	 16.7442
2791   9.82311975e-01 1.76880253e-02 	17.4457	 17.4457
2871   9.81826151e-01 1.81738486e-02 	17.3259	 17.3259
2892   9.05799398e-01 9.42006024e-02 	9.82978	 9.82978
2922   9.90158794e-01 9.84120646e-03 	20.0266	 20.0266
3155   7.53156954e-01 2.46843046e-01 	4.84465	 4.84465
3184   9.76196926e-01 2.38030736e-02 	16.129	 16.129
2724   9.49645236e-01 5.03547644e-02 	12.7552	 12.7552
2753   9.79797640e-01 2.02023604e-02 	16.8573	 16.8573
2791   9.83435804e-01 1.65641965e-02 	17.7358	 17.7358
2871   9.82103167e-01 1.78968332e-02 	17.3938	 17.3938
2907   8.95669836e-01 1.04330164e-01 	9.33738	 9.33738
2922   9.89511058e-01 1.04889418e-02 	19.7469	 19.7469
3155   7.51160020e-01 2.48839980e-01 	4.79812	 4.79812
3184   9.77192171e-01 2.28078293e-02 	16.319	 16.319
2753   9.80261041e-01 1.97389588e-02 	16.9602	 16.9602
2756   8.04002960e-01 1.95997040e-01 	6.13008	 6.13008
2791   9.84456095e-01 1.55439047e-02 	18.0164	 18.0164
2871   9.82374384e-01 1.76256156e-02 	17.4613	 17.4613
2920   8.63355495e-01 1.36644505e-01 	8.00597	 8.00597
2922   9.88765055e-01 1.12349454e-02 	19.4452	 19.4452
3184   9.78131148e-01 2.18688520e-02 	16.5057	 16.5057
2753   9.80666439e-01 1.93335612e-02 	17.0521	 17.0521
2791   9.85336999e-01 1.46630005e-02 	18.2736	 18.2736
2871   9.82624717e-01 1.73752832e-02 	17.5246	 17.5246
2922   9.87911385e-01 1.20886147e-02 	19.1234	 19.1234
2983   9.16222409e-01 8.37775908e-02 	10.3887	 10.3887
3184   9.79012649e-01 2.09873511e-02 	16.6883	 16.6883
2753   9.81014137e-01 1.89858626e-02 	17.1324	 17.1324
2756   8.04367387e-01 1.95632613e-01 	6.14013	 6.14013
2791   9.86049748e-01 1.39502523e-02 	18.4932	 18.4932
2871   9.82838697e-01 1.71613025e-02 	17.5793	 17.5793
2920   8.64151655e-01 1.35848345e-01 	8.03536	 8.03536
2922   9.86941254e-01 1.30587456e-02 	18.7839	 18.7839
3184   9.79834846e-01 2.01651540e-02 	16.8655	 16.8655
2753   9.81304019e-01 1.86959812e-02 	17.2006	 17.2006
2791   9.86572665e-01 1.34273354e-02 	18.6614	 18.6614
2871   9.83000785e-01 1.69992150e-02 	17.6212	 17.6212
2922   9.85846703e-01 1.41532975e-02 	18.4295	 18.4295
3122   8.88050484e-01 1.11949516e-01 	8.99415	 8.99415
3155   7.49626323e-01 2.50373677e-01 	4.76256	 4.76256
3184   9.80595234e-01 1.94047663e-02 	17.0358	 17.0358
2753   9.81535541e-01 1.84644594e-02 	17.2557	 17.2557
2791   9.86890754e-01 1.31092463e-02 	18.7669	 18.7669
2871   9.83095653e-01 1.69043471e-02 	17.646	 17.646
2922   9.84620664e-01 1.53793356e-02 	18.0633	 18.0633
3155   7.48559611e-01 2.51440389e-01 	4.73791	 4.73791
3184   9.81290642e-01 1.87093580e-02 	17.1974	 17.1974
2753   9.81707730e-01 1.82922702e-02 	17.2971	 17.2971
2791   9.86995016e-01 1.30049841e-02 	18.8021	 18.8021
2871   9.83108461e-01 1.68915390e-02 	17.6493	 17.6493
2922   9.83256876e-01 1.67431236e-02 	17.6883	 17.6883
2983   9.15901174e-01 8.40988262e-02 	10.3706	 10.3706
3184   9.81917338e-01 1.80826616e-02 	17.3481	 17.3481
2753   9.81819169e-01 1.81808307e-02 	17.3242	 17.3242
2756   8.04865275e-01 1.95134725e-01 	6.15389	 6.15389
