%RELY_Rx  Es  Jmin InputSINR
2921   8.48389351e-01 1.51610649e-01 	7.47866	 7.47866
2955   9.89230310e-01 1.07696899e-02 	19.6309	 19.6309
3067   9.10787404e-01 8.92125955e-02 	10.0899	 10.0899
3083   9.02292102e-01 9.77078984e-02 	9.65417	 9.65417
2723   8.03923888e-01 1.96076112e-01 	6.1279	 6.1279
2754   8.77640466e-01 1.22359534e-01 	8.55679	 8.55679
2780   6.78232692e-01 3.21767308e-01 	3.23837	 3.23837
2826   9.47581138e-01 5.24188624e-02 	12.5713	 12.5713
2955   9.88624702e-01 1.13752984e-02 	19.3907	 19.3907
3071   9.55689376e-01 4.43106244e-02 	13.3381	 13.3381
3072   8.68272489e-01 1.31727511e-01 	8.1898	 8.1898
3095   9.16948168e-01 8.30518322e-02 	10.43	 10.43
3139   8.73156983e-01 1.26843017e-01 	8.37826	 8.37826
2723   8.01754724e-01 1.98245276e-01 	6.06839	 6.06839
2754   8.75246559e-01 1.24753441e-01 	8.46078	 8.46078
2778   9.40389304e-01 5.96106956e-02 	11.9798	 11.9798
2826   9.47942534e-01 5.20574657e-02 	12.603	 12.603
2955   9.87971518e-01 1.20284821e-02 	19.1453	 19.1453
2998   9.84023362e-01 1.59766383e-02 	17.8952	 17.8952
3115   7.98612805e-01 2.01387195e-01 	5.98304	 5.98304
3130   8.90658941e-01 1.09341059e-01 	9.10928	 9.10928
3139   8.74102961e-01 1.25897039e-01 	8.41547	 8.41547
2748   8.66443135e-01 1.33556865e-01 	8.12074	 8.12074
2754   8.72732733e-01 1.27267267e-01 	8.36165	 8.36165
2780   6.84167885e-01 3.15832115e-01 	3.35706	 3.35706
2800   8.94672450e-01 1.05327550e-01 	9.29122	 9.29122
2826   9.48254259e-01 5.17457413e-02 	12.6305	 12.6305
2955   9.87278583e-01 1.27214172e-02 	18.899	 18.899
3095   9.16826970e-01 8.31730297e-02 	10.423	 10.423
3130   8.92606588e-01 1.07393412e-01 	9.19682	 9.19682
2748   8.66451555e-01 1.33548445e-01 	8.12105	 8.12105
2754   8.70090949e-01 1.29909051e-01 	8.25925	 8.25925
2778   9.42265940e-01 5.77340598e-02 	12.1274	 12.1274
2800   8.93560929e-01 1.06439071e-01 	9.24023	 9.24023
2826   9.48513373e-01 5.14866272e-02 	12.6535	 12.6535
2955   9.86555291e-01 1.34447091e-02 	18.6557	 18.6557
3067   9.07983937e-01 9.20160633e-02 	9.94215	 9.94215
3071   9.57375550e-01 4.26244497e-02 	13.5142	 13.5142
3083   8.99524271e-01 1.00475729e-01 	9.51952	 9.51952
3130   8.94843963e-01 1.05156037e-01 	9.29913	 9.29913
2723   7.99053120e-01 2.00946880e-01 	5.99494	 5.99494
2754   8.67313998e-01 1.32686002e-01 	8.15351	 8.15351
2780   6.90906610e-01 3.09093390e-01 	3.4933	 3.4933
2826   9.48716679e-01 5.12833209e-02 	12.6716	 12.6716
2921   8.48546738e-01 1.51453262e-01 	7.48397	 7.48397
2955   9.85812591e-01 1.41874087e-02 	18.4189	 18.4189
3072   8.68983407e-01 1.31016593e-01 	8.21685	 8.21685
3083   8.96488811e-01 1.03511189e-01 	9.37558	 9.37558
2723   7.95816812e-01 2.04183188e-01 	5.90793	 5.90793
2754   8.64395927e-01 1.35604073e-01 	8.0444	 8.0444
2778   9.43783654e-01 5.62163464e-02 	12.2501	 12.2501
2826   9.48860773e-01 5.11392269e-02 	12.6845	 12.6845
2955   9.85062924e-01 1.49370765e-02 	18.192	 18.192
3067   9.04937773e-01 9.50622268e-02 	9.78611	 9.78611
3071   9.59140139e-01 4.08598608e-02 	13.7059	 13.7059
3139   8.74936330e-01 1.25063670e-01 	8.44845	 8.44845
2723   7.92047649e-01 2.07952351e-01 	5.80787	 5.80787
2754   8.61332520e-01 1.38667480e-01 	7.93196	 7.93196
2780   6.98322223e-01 3.01677777e-01 	3.64513	 3.64513
2800   8.92067449e-01 1.07932551e-01 	9.17245	 9.17245
2826   9.48942103e-01 5.10578972e-02 	12.6918	 12.6918
2829   9.07256936e-01 9.27430643e-02 	9.90449	 9.90449
2955   9.84320088e-01 1.56799123e-02 	17.9779	 17.9779
2998   9.83453737e-01 1.65462634e-02 	17.7405	 17.7405
3072   8.69471022e-01 1.30528978e-01 	8.23548	 8.23548
3095   9.16731466e-01 8.32685340e-02 	10.4176	 10.4176
3130   8.97318822e-01 1.02681178e-01 	9.41456	 9.41456
2748   8.66296976e-01 1.33703024e-01 	8.11526	 8.11526
2754   8.58121820e-01 1.41878180e-01 	7.81633	 7.81633
2778   9.44971119e-01 5.50288812e-02 	12.3483	 12.3483
2826   9.48957041e-01 5.10429593e-02 	12.6931	 12.6931
2955   9.83599014e-01 1.64009855e-02 	17.7795	 17.7795
3115   7.97027637e-01 2.02972363e-01 	5.94036	 5.94036
3130   8.99967929e-01 1.00032071e-01 	9.54088	 9.54088
2748   8.65986867e-01 1.34013133e-01 	8.10364	 8.10364
2754   8.54764692e-01 1.45235308e-01 	7.69774	 7.69774
2780   7.06274119e-01 2.93725881e-01 	3.81031	 3.81031
2800   8.90180856e-01 1.09819144e-01 	9.088	 9.088
2826   9.48901971e-01 5.10980289e-02 	12.6882	 12.6882
2955   9.82915393e-01 1.70846069e-02 	17.5991	 17.5991
3071   9.60933756e-01 3.90662443e-02 	13.9089	 13.9089
3083   8.93180895e-01 1.06819105e-01 	9.2229	 9.2229
3133   9.08565581e-01 9.14344191e-02 	9.97247	 9.97247
2723   7.87752412e-01 2.12247588e-01 	5.69547	 5.69547
2754   8.51265401e-01 1.48734599e-01 	7.57653	 7.57653
2778   9.45855010e-01 5.41449905e-02 	12.4227	 12.4227
2800   8.87902523e-01 1.12097477e-01 	8.98769	 8.98769
2826   9.48773396e-01 5.12266042e-02 	12.6767	 12.6767
2955   9.82285112e-01 1.77148885e-02 	17.439	 17.439
3067   9.01700593e-01 9.82994072e-02 	9.62511	 9.62511
3083   8.89599165e-01 1.10400835e-01 	9.06222	 9.06222
2723   7.82943633e-01 2.17056367e-01 	5.57158	 5.57158
2754   8.47632191e-01 1.52367809e-01 	7.45314	 7.45314
2780   7.14614981e-01 2.85385019e-01 	3.98641	 3.98641
2800   8.85249015e-01 1.14750985e-01 	8.87309	 8.87309
2826   9.48568064e-01 5.14319361e-02 	12.6584	 12.6584
2955   9.81723472e-01 1.82765283e-02 	17.301	 17.301
2998   9.82829209e-01 1.71707905e-02 	17.5769	 17.5769
3072   8.69737196e-01 1.30262804e-01 	8.24568	 8.24568
3095   9.16679556e-01 8.33204439e-02 	10.4147	 10.4147
2723   7.77640384e-01 2.22359616e-01 	5.43723	 5.43723
2754   8.43877819e-01 1.56122181e-01 	7.32815	 7.32815
2778   9.46459995e-01 5.35400052e-02 	12.4742	 12.4742
2826   9.48283127e-01 5.17168730e-02 	12.6331	 12.6331
2955   9.81244183e-01 1.87558169e-02 	17.1864	 17.1864
3067   8.98324192e-01 1.01675808e-01 	9.46215	 9.46215
3130   9.02720462e-01 9.72795379e-02 	9.67532	 9.67532
2748   8.65535091e-01 1.34464909e-01 	8.08676	 8.08676
2754   8.40020027e-01 1.59979973e-01 	7.20224	 7.20224
2780   7.23198145e-01 2.76801855e-01 	4.17088	 4.17088
2800   8.82254996e-01 1.17745004e-01 	8.74652	 8.74652
2826   9.47916322e-01 5.20836775e-02 	12.6007	 12.6007
2955   9.80858205e-01 1.91417953e-02 	17.0962	 17.0962
3072   8.69781762e-01 1.30218238e-01 	8.24738	 8.24738
3095   9.16687661e-01 8.33123394e-02 	10.4151	 10.4151
3133   9.09850237e-01 9.01497627e-02 	10.0401	 10.0401
2723   7.71869007e-01 2.28130993e-01 	5.29359	 5.29359
2754   8.36081902e-01 1.63918098e-01 	7.07622	 7.07622
2780   7.31884311e-01 2.68115689e-01 	4.3612	 4.3612
2826   9.47466185e-01 5.25338151e-02 	12.5612	 12.5612
2955   9.80572586e-01 1.94274145e-02 	17.0306	 17.0306
3083   8.85746704e-01 1.14253296e-01 	8.89441	 8.89441
3130   9.05501863e-01 9.44981369e-02 	9.81466	 9.81466
2723   7.65663794e-01 2.34336206e-01 	5.14199	 5.14199
2754   8.32092118e-01 1.67907882e-01 	6.951	 6.951
2778   9.46808695e-01 5.31913047e-02 	12.5042	 12.5042
2800   8.78976118e-01 1.21023882e-01 	8.61106	 8.61106
2826   9.46932283e-01 5.30677175e-02 	12.5149	 12.5149
2955   9.80389530e-01 1.96104703e-02 	16.9891	 16.9891
2998   9.82147388e-01 1.78526123e-02 	17.4047	 17.4047
3039   9.18290649e-01 8.17093507e-02 	10.5071	 10.5071
3071   9.62709126e-01 3.72908740e-02 	14.1189	 14.1189
3083   8.81632094e-01 1.18367906e-01 	8.72053	 8.72053
2723   7.59067644e-01 2.40932356e-01 	4.98385	 4.98385
2754   8.28085045e-01 1.71914955e-01 	6.82761	 6.82761
2771   9.28490509e-01 7.15094907e-02 	11.1341	 11.1341
2800   8.75491363e-01 1.24508637e-01 	8.47052	 8.47052
2826   9.46315473e-01 5.36845268e-02 	12.4619	 12.4619
2955   9.80305919e-01 1.96940813e-02 	16.9703	 16.9703
3039   9.17249168e-01 8.27508325e-02 	10.4471	 10.4471
3067   8.94857972e-01 1.05142028e-01 	9.29978	 9.29978
2723   7.52132768e-01 2.47867232e-01 	4.82075	 4.82075
2754   8.24100755e-01 1.75899245e-01 	6.70716	 6.70716
2778   9.46921597e-01 5.30784031e-02 	12.514	 12.514
2800   8.71903998e-01 1.28096002e-01 	8.32933	 8.32933
2826   9.45618168e-01 5.43818324e-02 	12.4026	 12.4026
2921   8.48720834e-01 1.51279166e-01 	7.48986	 7.48986
2955   9.80313464e-01 1.96865364e-02 	16.972	 16.972
3067   8.91347247e-01 1.08652753e-01 	9.14006	 9.14006
3095   9.16770127e-01 8.32298734e-02 	10.4198	 10.4198
3130   9.08237852e-01 9.17621476e-02 	9.95536	 9.95536
2723   7.44921530e-01 2.55078470e-01 	4.65437	 4.65437
2754   8.20184973e-01 1.79815027e-01 	6.59086	 6.59086
2780   7.40546983e-01 2.59453017e-01 	4.55494	 4.55494
2826   9.44844587e-01 5.51554134e-02 	12.3377	 12.3377
2955   9.80399512e-01 1.96004878e-02 	16.9914	 16.9914
3095   9.16938751e-01 8.30612490e-02 	10.4294	 10.4294
3133   9.11090103e-01 8.89098971e-02 	10.1061	 10.1061
2723   7.37507476e-01 2.62492524e-01 	4.48649	 4.48649
2754   8.16389014e-01 1.83610986e-01 	6.47998	 6.47998
2780   7.49076271e-01 2.50923729e-01 	4.74984	 4.74984
2826   9.44000989e-01 5.59990106e-02 	12.2679	 12.2679
2955   9.80548375e-01 1.94516255e-02 	17.0251	 17.0251
2998   9.81405913e-01 1.85940869e-02 	17.2247	 17.2247
3083   8.77270470e-01 1.22729530e-01 	8.54184	 8.54184
2723   7.29976577e-01 2.70023423e-01 	4.31907	 4.31907
2754   8.12769768e-01 1.87230232e-01 	6.37592	 6.37592
2771   9.28670930e-01 7.13290699e-02 	11.146	 11.146
2795   8.99350111e-01 1.00649889e-01 	9.51115	 9.51115
2826   9.43095849e-01 5.69041507e-02 	12.1941	 12.1941
2955   9.80742906e-01 1.92570938e-02 	17.0696	 17.0696
3071   9.64423530e-01 3.55764697e-02 	14.331	 14.331
3083   8.72684536e-01 1.27315464e-01 	8.35976	 8.35976
2723   7.22428556e-01 2.77571444e-01 	4.1542	 4.1542
2778   9.46816934e-01 5.31830660e-02 	12.5049	 12.5049
2800   8.68340091e-01 1.31659909e-01 	8.19236	 8.19236
2826   9.42139947e-01 5.78600526e-02 	12.1174	 12.1174
2921   8.48906497e-01 1.51093503e-01 	7.49614	 7.49614
2955   9.80966053e-01 1.90339468e-02 	17.1213	 17.1213
3044   8.60950995e-01 1.39049005e-01 	7.91811	 7.91811
3067   8.87832290e-01 1.12167710e-01 	8.98463	 8.98463
3130   9.10858382e-01 8.91416180e-02 	10.0937	 10.0937
2761   9.48790652e-01 5.12093477e-02 	12.6782	 12.6782
2778   9.46510566e-01 5.34894344e-02 	12.4786	 12.4786
2800   8.64943406e-01 1.35056594e-01 	8.06472	 8.06472
2826   9.41146354e-01 5.88536462e-02 	12.0388	 12.0388
2955   9.81202120e-01 1.87978803e-02 	17.1765	 17.1765
3071   9.66040297e-01 3.39597025e-02 	14.5403	 14.5403
3095   9.17202435e-01 8.27975654e-02 	10.4445	 10.4445
2780   7.57380971e-01 2.42619029e-01 	4.9439	 4.9439
2826   9.40130267e-01 5.98697335e-02 	11.9598	 11.9598
2955   9.81437623e-01 1.85623767e-02 	17.2323	 17.2323
2998   9.80602594e-01 1.93974060e-02 	17.0375	 17.0375
3095   9.17566978e-01 8.24330216e-02 	10.4654	 10.4654
2754   8.09389700e-01 1.90610300e-01 	6.28011	 6.28011
2780   7.65389025e-01 2.34610975e-01 	5.13534	 5.13534
2826   9.39108685e-01 6.08913147e-02 	11.8816	 11.8816
2955   9.81661719e-01 1.83382809e-02 	17.286	 17.286
3083   8.67905391e-01 1.32094609e-01 	8.17587	 8.17587
2723   7.14978056e-01 2.85021944e-01 	3.99414	 3.99414
2778   9.46015869e-01 5.39841315e-02 	12.4363	 12.4363
2826   9.38099904e-01 6.19000955e-02 	11.8056	 11.8056
2921   8.49098120e-01 1.50901880e-01 	7.50263	 7.50263
2955   9.81866254e-01 1.81337464e-02 	17.3356	 17.3356
3044   8.57549970e-01 1.42450030e-01 	7.79597	 7.79597
3071   9.67529445e-01 3.24705549e-02 	14.7417	 14.7417
2761   9.49290486e-01 5.07095144e-02 	12.7231	 12.7231
2771   9.28834950e-01 7.11650497e-02 	11.1567	 11.1567
2800   8.61865930e-01 1.38134070e-01 	7.95139	 7.95139
2826   9.37122829e-01 6.28771708e-02 	11.733	 11.733
2955   9.82045553e-01 1.79544474e-02 	17.3796	 17.3796
2754   8.06316767e-01 1.93683233e-01 	6.19414	 6.19414
2778   9.45343668e-01 5.46563320e-02 	12.3795	 12.3795
2800   8.59254180e-01 1.40745820e-01 	7.85686	 7.85686
2826   9.36196138e-01 6.38038616e-02 	11.6652	 11.6652
2955   9.82196052e-01 1.78039476e-02 	17.4168	 17.4168
2998   9.79735581e-01 2.02644194e-02 	16.8437	 16.8437
3071   9.68867692e-01 3.11323079e-02 	14.9305	 14.9305
3072   8.69602438e-01 1.30397562e-01 	8.24051	 8.24051
3095   9.18035022e-01 8.19649784e-02 	10.4923	 10.4923
2761   9.49753607e-01 5.02463926e-02 	12.7651	 12.7651
2780   7.73046655e-01 2.26953345e-01 	5.32269	 5.32269
2795   8.98412669e-01 1.01587331e-01 	9.46636	 9.46636
2826   9.35337345e-01 6.46626549e-02 	11.6031	 11.6031
2955   9.82315866e-01 1.76841345e-02 	17.4467	 17.4467
3095   9.18606113e-01 8.13938866e-02 	10.5254	 10.5254
2780   7.80316521e-01 2.19683479e-01 	5.50473	 5.50473
2826   9.34561829e-01 6.54381710e-02 	11.5478	 11.5478
2921   8.49290666e-01 1.50709334e-01 	7.50916	 7.50916
2955   9.82404350e-01 1.75956502e-02 	17.4688	 17.4688
3072   8.69194777e-01 1.30805223e-01 	8.22492	 8.22492
2761   9.50180140e-01 4.98198602e-02 	12.804	 12.804
2778   9.44502220e-01 5.54977805e-02 	12.3093	 12.3093
2826   9.33881933e-01 6.61180671e-02 	11.4997	 11.4997
2955   9.82461718e-01 1.75382817e-02 	17.4833	 17.4833
3071   9.70038115e-01 2.99618847e-02 	15.1022	 15.1022
2754   8.03624020e-01 1.96375980e-01 	6.11965	 6.11965
2771   9.28974058e-01 7.10259421e-02 	11.1659	 11.1659
2800   8.57232913e-01 1.42767087e-01 	7.78471	 7.78471
2826   9.33306220e-01 6.66937805e-02 	11.4594	 11.4594
2955   9.82488714e-01 1.75112864e-02 	17.4901	 17.4901
2998   9.78803595e-01 2.11964054e-02 	16.6443	 16.6443
2754   8.01388530e-01 1.98611470e-01 	6.05839	 6.05839
2778   9.43497242e-01 5.65027577e-02 	12.2267	 12.2267
2795   8.97344277e-01 1.02655723e-01 	9.41576	 9.41576
2826   9.32838971e-01 6.71610286e-02 	11.4269	 11.4269
2955   9.82486349e-01 1.75136508e-02 	17.4895	 17.4895
3071   9.71029696e-01 2.89703037e-02 	15.2528	 15.2528
3072   8.68552153e-01 1.31447847e-01 	8.20042	 8.20042
3095   9.19276903e-01 8.07230967e-02 	10.5645	 10.5645
2761   9.50570283e-01 4.94297172e-02 	12.84	 12.84
2780   7.87175239e-01 2.12824761e-01 	5.68049	 5.68049
2800   8.55889340e-01 1.44110660e-01 	7.73722	 7.73722
2826   9.32479985e-01 6.75200146e-02 	11.4021	 11.4021
2921   8.49480320e-01 1.50519680e-01 	7.5156	 7.5156
2955   9.82455715e-01 1.75442845e-02 	17.4818	 17.4818
3095   9.20041427e-01 7.99585733e-02 	10.6094	 10.6094
2780   7.93610628e-01 2.06389372e-01 	5.8492	 5.8492
2826   9.32224675e-01 6.77753252e-02 	11.3845	 11.3845
2955   9.82397843e-01 1.76021566e-02 	17.4672	 17.4672
3039   9.16088345e-01 8.39116551e-02 	10.3812	 10.3812
3072   8.67665779e-01 1.32334221e-01 	8.1668	 8.1668
2761   9.50924326e-01 4.90756737e-02 	12.8728	 12.8728
2771   9.29078662e-01 7.09213383e-02 	11.1728	 11.1728
2795   8.96188362e-01 1.03811638e-01 	9.36153	 9.36153
2826   9.32064447e-01 6.79355534e-02 	11.3735	 11.3735
2955   9.82313615e-01 1.76863849e-02 	17.4461	 17.4461
2998   9.77806223e-01 2.21937772e-02 	16.4402	 16.4402
3039   9.14813734e-01 8.51862662e-02 	10.3096	 10.3096
3071   9.71836947e-01 2.81630533e-02 	15.3791	 15.3791
2738   9.36830720e-01 6.31692801e-02 	11.7116	 11.7116
2754   7.99689247e-01 2.00310753e-01 	6.01217	 6.01217
2778   9.42332000e-01 5.76680003e-02 	12.1327	 12.1327
2826   9.31987290e-01 6.80127096e-02 	11.3682	 11.3682
2955   9.82203714e-01 1.77962859e-02 	17.4187	 17.4187
3039   9.13430371e-01 8.65696294e-02 	10.2331	 10.2331
2771   9.29138422e-01 7.08615782e-02 	11.1767	 11.1767
2800   8.55261648e-01 1.44738352e-01 	7.71515	 7.71515
2826   9.31978496e-01 6.80215040e-02 	11.3676	 11.3676
2921   8.49664663e-01 1.50335337e-01 	7.52186	 7.52186
2955   9.82068607e-01 1.79313930e-02 	17.3853	 17.3853
3039   9.11942965e-01 8.80570353e-02 	10.152	 10.152
3071   9.72459725e-01 2.75402745e-02 	15.479	 15.479
3095   9.20891459e-01 7.91085413e-02 	10.6599	 10.6599
2780   7.99618922e-01 2.00381078e-01 	6.01026	 6.01026
2800   8.55334949e-01 1.44665051e-01 	7.71773	 7.71773
2826   9.32021415e-01 6.79785854e-02 	11.3705	 11.3705
2955   9.81908551e-01 1.80914491e-02 	17.346	 17.346
3039   9.10356113e-01 8.96438866e-02 	10.0669	 10.0669
3095   9.21816909e-01 7.81830906e-02 	10.7153	 10.7153
2761   9.51242661e-01 4.87573385e-02 	12.9025	 12.9025
2780   8.05202173e-01 1.94797827e-01 	6.16321	 6.16321
2795   8.94993079e-01 1.05006921e-01 	9.30602	 9.30602
2826   9.32098190e-01 6.79018099e-02 	11.3758	 11.3758
2955   9.81723623e-01 1.82763770e-02 	17.301	 17.301
2998   9.76744284e-01 2.32557163e-02 	16.2325	 16.2325
3039   9.08674549e-01 9.13254509e-02 	9.97817	 9.97817
2761   9.51525791e-01 4.84742090e-02 	12.9291	 12.9291
2778   9.41007412e-01 5.89925877e-02 	12.028	 12.028
2800   8.56045729e-01 1.43954271e-01 	7.74272	 7.74272
2826   9.32190409e-01 6.78095906e-02 	11.3821	 11.3821
2955   9.81513769e-01 1.84862312e-02 	17.2505	 17.2505
3039   9.06903430e-01 9.30965697e-02 	9.88627	 9.88627
3071   9.72903286e-01 2.70967142e-02 	15.5515	 15.5515
2755   8.67576809e-01 1.32423191e-01 	8.16344	 8.16344
2800   8.57293335e-01 1.42706665e-01 	7.78685	 7.78685
2921   8.49842392e-01 1.50157608e-01 	7.52791	 7.52791
2955   9.81278867e-01 1.87211332e-02 	17.1946	 17.1946
3039   9.05048690e-01 9.49513102e-02 	9.79171	 9.79171
2761   9.51774341e-01 4.82256589e-02 	12.9526	 12.9526
2800   8.58955214e-01 1.41044786e-01 	7.84613	 7.84613
2826   9.32279638e-01 6.77203621e-02 	11.3883	 11.3883
2955   9.81018809e-01 1.89811913e-02 	17.1335	 17.1335
3039   9.03117460e-01 9.68825400e-02 	9.69499	 9.69499
3071   9.73178511e-01 2.68214891e-02 	15.5971	 15.5971
3095   9.22806233e-01 7.71937671e-02 	10.7753	 10.7753
2755   8.62731393e-01 1.37268607e-01 	7.98304	 7.98304
2780   8.10365969e-01 1.89634031e-01 	6.30765	 6.30765
2800   8.60902202e-01 1.39097798e-01 	7.91634	 7.91634
2955   9.80733592e-01 1.92664084e-02 	17.0675	 17.0675
2998   9.75620267e-01 2.43797330e-02 	16.0225	 16.0225
3039   9.01118596e-01 9.88814039e-02 	9.59667	 9.59667
2755   8.57715680e-01 1.42284320e-01 	7.80186	 7.80186
2780   8.15117550e-01 1.84882450e-01 	6.44325	 6.44325
2800   8.63011056e-01 1.36988944e-01 	7.99331	 7.99331
2826   9.32347831e-01 6.76521693e-02 	11.393	 11.393
2955   9.80423421e-01 1.95765793e-02 	16.9968	 16.9968
3039   8.99063327e-01 1.00936673e-01 	9.49741	 9.49741
3072   8.66524756e-01 1.33475244e-01 	8.1238	 8.1238
3095   9.23846826e-01 7.61531741e-02 	10.8391	 10.8391
2755   8.52591594e-01 1.47408406e-01 	7.62219	 7.62219
2771   9.29142503e-01 7.08574972e-02 	11.177	 11.177
2800   8.65172882e-01 1.34827118e-01 	8.07326	 8.07326
2921   8.50012678e-01 1.49987322e-01 	7.53371	 7.53371
2955   9.80088817e-01 1.99111831e-02 	16.9217	 16.9217
3039   8.96966064e-01 1.03033936e-01 	9.39796	 9.39796
3071   9.73302217e-01 2.66977827e-02 	15.6177	 15.6177
2755   8.47436086e-01 1.52563914e-01 	7.44655	 7.44655
2800   8.67297471e-01 1.32702529e-01 	8.15289	 8.15289
2826   9.32377619e-01 6.76223814e-02 	11.395	 11.395
2954   9.83965965e-01 1.60340354e-02 	17.8794	 17.8794
3039   8.94845393e-01 1.05154607e-01 	9.2992	 9.2992
3071   9.73297327e-01 2.67026731e-02 	15.6169	 15.6169
3083   8.62973053e-01 1.37026947e-01 	7.99191	 7.99191
2755   8.42340839e-01 1.57659161e-01 	7.27769	 7.27769
2771   9.29079746e-01 7.09202535e-02 	11.1728	 11.1728
2800   8.69314349e-01 1.30685651e-01 	8.22949	 8.22949
2998   9.74438838e-01 2.55611618e-02 	15.8117	 15.8117
3039   8.92725283e-01 1.07274717e-01 	9.2022	 9.2022
3071   9.73192643e-01 2.68073570e-02 	15.5994	 15.5994
2761   9.51989075e-01 4.80109254e-02 	12.9729	 12.9729
2780   8.19464350e-01 1.80535650e-01 	6.56967	 6.56967
2800   8.71171650e-01 1.28828350e-01 	8.30092	 8.30092
2826   9.32352480e-01 6.76475204e-02 	11.3933	 11.3933
3039   8.90636508e-01 1.09363492e-01 	9.10828	 9.10828
3095   9.24925397e-01 7.50746033e-02 	10.9061	 10.9061
2780   8.23412952e-01 1.76587048e-01 	6.68659	 6.68659
2800   8.72833797e-01 1.27166203e-01 	8.3656	 8.3656
2921   8.50174331e-01 1.49825669e-01 	7.53922	 7.53922
2954   9.84007882e-01 1.59921177e-02 	17.8909	 17.8909
3039   8.88618259e-01 1.11381741e-01 	9.01901	 9.01901
3044   8.54652188e-01 1.45347812e-01 	7.69381	 7.69381
3039   8.86719830e-01 1.13280170e-01 	8.93633	 8.93633
3044   8.52336292e-01 1.47663708e-01 	7.61337	 7.61337
3071   9.73021953e-01 2.69780466e-02 	15.5711	 15.5711
3095   9.26028291e-01 7.39717088e-02 	10.9756	 10.9756
2755   8.37411230e-01 1.62588770e-01 	7.11848	 7.11848
2998   9.73207379e-01 2.67926210e-02 	15.6019	 15.6019
3057   9.92403059e-01 7.59694122e-03 	21.1605	 21.1605
3071   9.72822242e-01 2.71777583e-02 	15.5382	 15.5382
3083   8.57936503e-01 1.42063497e-01 	7.80973	 7.80973
2761   9.52170908e-01 4.78290924e-02 	12.9902	 12.9902
2826   9.32256809e-01 6.77431911e-02 	11.3867	 11.3867
2954   9.84008109e-01 1.59918906e-02 	17.891	 17.891
3057   9.91832588e-01 8.16741191e-03 	20.8435	 20.8435
3071   9.72630976e-01 2.73690235e-02 	15.5069	 15.5069
3083   8.52853101e-01 1.47146899e-01 	7.63123	 7.63123
3115   7.95072953e-01 2.04927047e-01 	5.88808	 5.88808
2755   8.32764637e-01 1.67235363e-01 	6.97194	 6.97194
2780   8.26968420e-01 1.73031580e-01 	6.79364	 6.79364
2800   8.74278756e-01 1.25721244e-01 	8.42241	 8.42241
2826   9.32075900e-01 6.79241001e-02 	11.3743	 11.3743
2906   8.28926005e-01 1.71073995e-01 	6.85332	 6.85332
2921   8.50324929e-01 1.49675071e-01 	7.54435	 7.54435
2761   9.52320929e-01 4.76790715e-02 	13.0046	 13.0046
2780   8.30133964e-01 1.69866036e-01 	6.89042	 6.89042
2800   8.75495321e-01 1.24504679e-01 	8.47068	 8.47068
2906   8.33784333e-01 1.66215667e-01 	7.00382	 7.00382
3039   8.85002189e-01 1.14997811e-01 	8.86255	 8.86255
3095   9.27141766e-01 7.28582344e-02 	11.0467	 11.0467
2826   9.31795850e-01 6.82041499e-02 	11.3551	 11.3551
2906   8.38223806e-01 1.61776194e-01 	7.14445	 7.14445
2954   9.83960499e-01 1.60395006e-02 	17.8779	 17.8779
2998   9.71936508e-01 2.80634922e-02 	15.395	 15.395
3044   8.50661598e-01 1.49338402e-01 	7.55585	 7.55585
3071   9.72482739e-01 2.75172605e-02 	15.4828	 15.4828
2761   9.52440421e-01 4.75595793e-02 	13.016	 13.016
3039   8.83539053e-01 1.16460947e-01 	8.80045	 8.80045
